time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
64654,gimbal,dynamic,none,0.9102,-10.78,64.65,8.2013,0.0952,9.1115,0.0905,1.576,TERMINAL_LAND,0.5123,0.0836,-0.2314,0.0000
64754,gimbal,dynamic,none,0.8681,-10.41,64.75,8.2682,0.1065,9.1359,0.0844,1.577,TERMINAL_LAND,0.4363,0.0310,-0.2092,0.0000
64854,gimbal,dynamic,none,0.8243,-10.02,64.85,8.3369,0.1179,9.1603,0.0783,1.578,TERMINAL_LAND,0.4361,0.0338,-0.2092,0.0000
64954,gimbal,dynamic,none,0.7898,-9.67,64.95,8.3967,0.1272,9.1846,0.0722,1.579,TERMINAL_LAND,0.4359,0.0365,-0.2092,0.0000
65054,gimbal,dynamic,none,0.7546,-9.29,65.05,8.4574,0.1361,9.2088,0.0662,1.581,TERMINAL_LAND,0.3885,-0.0335,-0.1900,0.0000
65154,gimbal,dynamic,none,0.7232,-8.92,65.15,8.5146,0.1437,9.2329,0.0601,1.582,TERMINAL_LAND,0.3894,-0.0377,-0.1898,0.0000
65254,gimbal,dynamic,none,0.6992,-8.54,65.25,8.5643,0.1496,9.2569,0.0541,1.583,TERMINAL_LAND,0.3880,-0.0589,-0.1810,0.0000
65354,gimbal,dynamic,none,0.6780,-8.16,65.35,8.6112,0.1539,9.2809,0.0481,1.584,TERMINAL_LAND,0.3899,-0.0755,-0.1716,0.0000
65454,gimbal,dynamic,none,0.6560,-7.75,65.45,8.6587,0.1563,9.3047,0.0422,1.585,TERMINAL_LAND,0.4040,-0.0880,-0.1580,0.0000
65553,gimbal,dynamic,none,0.6370,-7.37,65.55,8.7028,0.1566,9.3284,0.0363,1.586,TERMINAL_LAND,0.4242,-0.1013,-0.1524,0.0000
65654,gimbal,dynamic,none,0.6231,-6.96,65.65,8.7414,0.1548,9.3520,0.0304,1.586,TERMINAL_LAND,0.4329,-0.1006,-0.1472,0.0000
65754,gimbal,dynamic,none,0.6096,-6.59,65.75,8.7790,0.1506,9.3754,0.0245,1.586,TERMINAL_LAND,0.4683,-0.1030,-0.1306,0.0000
65854,gimbal,dynamic,none,0.5928,-6.23,65.85,8.8192,0.1431,9.3988,0.0187,1.586,TERMINAL_LAND,0.4942,-0.0969,-0.1284,0.0000
65954,gimbal,dynamic,none,0.5755,-5.88,65.95,8.8593,0.1332,9.4220,0.0129,1.585,TERMINAL_LAND,0.5046,-0.0902,-0.1176,0.0000
66054,gimbal,dynamic,none,0.5604,-5.55,66.05,8.8967,0.1223,9.4451,0.0071,1.585,TERMINAL_LAND,0.5393,-0.0735,-0.1140,0.0000
66154,gimbal,dynamic,none,0.5410,-5.24,66.15,8.9380,0.1093,9.4681,0.0013,1.584,TERMINAL_LAND,0.5470,-0.0635,-0.1132,0.0000
66254,gimbal,dynamic,none,0.5233,-4.96,66.25,8.9773,0.0961,9.4909,-0.0044,1.583,TERMINAL_LAND,0.5647,-0.0486,-0.0980,0.0000
66354,gimbal,dynamic,none,0.5003,-4.71,66.35,9.0216,0.0808,9.5136,-0.0100,1.582,TERMINAL_LAND,0.5786,-0.0333,-0.1010,0.0000
66454,gimbal,dynamic,none,0.4790,-4.47,66.45,9.0641,0.0661,9.5361,-0.0157,1.580,TERMINAL_LAND,0.5896,-0.0090,-0.0910,0.0000
66554,gimbal,dynamic,none,0.4558,-4.27,66.55,9.1085,0.0515,9.5585,-0.0213,1.579,TERMINAL_LAND,0.5877,0.0059,-0.0860,0.0000
66654,gimbal,dynamic,none,0.4268,-4.06,66.65,9.1587,0.0369,9.5807,-0.0268,1.578,TERMINAL_LAND,0.5726,0.0165,-0.0856,0.0000
66754,gimbal,dynamic,none,0.3961,-3.89,66.75,9.2106,0.0228,9.6028,-0.0323,1.576,TERMINAL_LAND,0.5389,0.0261,-0.0816,0.0000
66854,gimbal,dynamic,none,0.3679,-3.71,66.85,9.2600,0.0106,9.6247,-0.0378,1.575,TERMINAL_LAND,0.4934,0.0341,-0.0730,0.0000
66954,gimbal,dynamic,none,0.3338,-3.56,66.95,9.3153,-0.0014,9.6465,-0.0433,1.574,TERMINAL_LAND,0.4411,0.0395,-0.0732,0.0000
67054,gimbal,dynamic,none,0.3031,-3.40,67.05,9.3673,-0.0113,9.6680,-0.0486,1.574,TERMINAL_LAND,0.4145,0.0396,-0.0730,0.0000
67154,gimbal,dynamic,none,0.2680,-3.27,67.15,9.4235,-0.0211,9.6894,-0.0540,1.573,HOLD,0.4144,0.0403,-0.0730,0.0000
67254,gimbal,dynamic,none,0.2381,-3.14,67.25,9.4744,-0.0299,9.7106,-0.0593,1.573,HOLD,0.3937,0.0383,0.0000,-0.0000
67354,gimbal,dynamic,none,0.2054,-3.02,67.35,9.5279,-0.0389,9.7317,-0.0646,1.573,TERMINAL_LAND,0.2732,0.0316,-0.0644,0.0000
67454,gimbal,dynamic,none,0.1785,-2.91,67.45,9.5756,-0.0464,9.7525,-0.0698,1.573,TERMINAL_LAND,0.2084,0.0217,-0.0606,0.0000
67554,gimbal,dynamic,none,0.1498,-2.83,67.55,9.6249,-0.0535,9.7732,-0.0749,1.574,TERMINAL_LAND,0.1625,0.0163,-0.0600,0.0000
67653,gimbal,dynamic,none,0.1279,-2.76,67.65,9.6676,-0.0589,9.7937,-0.0801,1.574,TERMINAL_LAND,0.1329,0.0109,-0.0518,0.5000
67754,gimbal,dynamic,none,0.1055,-2.69,67.75,9.7106,-0.0640,9.8140,-0.0851,1.552,TERMINAL_LAND,0.0767,-0.0013,-0.0556,0.5000
67854,gimbal,dynamic,none,0.0897,-2.63,67.85,9.7471,-0.0681,9.8340,-0.0901,1.519,TERMINAL_LAND,0.0476,-0.0092,-0.0548,0.5000
67954,gimbal,dynamic,none,0.0751,-2.57,67.95,9.7825,-0.0720,9.8539,-0.0951,1.474,TERMINAL_LAND,0.0353,-0.0130,-0.0502,0.5000
68054,gimbal,dynamic,none,0.0678,-2.51,68.05,9.8103,-0.0757,9.8736,-0.1000,1.430,TERMINAL_LAND,0.0165,-0.0190,-0.0528,0.5000
68154,gimbal,dynamic,none,0.0626,-2.45,68.15,9.8357,-0.0798,9.8931,-0.1049,1.380,TERMINAL_LAND,0.0146,-0.0243,-0.0472,0.5000
68254,gimbal,dynamic,none,0.0631,-2.37,68.25,9.8549,-0.0834,9.9123,-0.1097,1.332,TERMINAL_LAND,0.0176,-0.0270,-0.0492,0.5000
68354,gimbal,dynamic,none,0.0658,-2.28,68.35,9.8714,-0.0873,9.9314,-0.1145,1.280,TERMINAL_LAND,0.0260,-0.0282,-0.0474,0.5000
68454,gimbal,dynamic,none,0.0732,-2.13,68.45,9.8829,-0.0906,9.9502,-0.1192,1.232,TERMINAL_LAND,0.0260,-0.0281,-0.0474,0.5000
68554,gimbal,dynamic,none,0.0814,2.23,68.55,9.8929,-0.0936,9.9689,-0.1229,1.179,TERMINAL_LAND,0.0629,-0.0258,0.0160,0.5000
68654,gimbal,dynamic,none,0.0908,6.83,68.65,9.9013,-0.0957,9.9873,-0.1251,1.131,TERMINAL_LAND,0.0690,-0.0232,0.0418,0.5000
68754,gimbal,dynamic,none,0.1001,11.58,68.75,9.9095,-0.0972,10.0054,-0.1257,1.083,TERMINAL_LAND,0.0691,-0.0231,0.0418,0.5000
68854,gimbal,dynamic,none,0.1081,16.40,68.85,9.9186,-0.0985,10.0234,-0.1250,1.030,TERMINAL_LAND,0.1155,-0.0117,0.2628,0.5000
68954,gimbal,dynamic,none,0.1158,21.21,68.95,9.9277,-0.0995,10.0411,-0.1227,0.978,TERMINAL_LAND,0.1372,-0.0034,0.3894,0.5000
69054,gimbal,dynamic,none,0.1234,25.90,69.05,9.9366,-0.1006,10.0586,-0.1190,0.929,TERMINAL_LAND,0.1533,0.0065,0.4874,0.5000
69154,gimbal,dynamic,none,0.1288,26.30,69.15,9.9477,-0.1023,10.0759,-0.1147,0.877,TERMINAL_LAND,0.1592,0.0116,0.5272,0.5000
69254,gimbal,dynamic,none,0.1334,26.01,69.25,9.9597,-0.1041,10.0929,-0.1104,0.828,TERMINAL_LAND,0.1710,0.0261,0.5226,0.5000
69354,gimbal,dynamic,none,0.1365,25.57,69.35,9.9733,-0.1053,10.1098,-0.1062,0.780,TERMINAL_LAND,0.1726,0.0313,0.5192,0.5000
69453,gimbal,dynamic,none,0.1363,24.88,69.45,9.9901,-0.1058,10.1263,-0.1021,0.727,HOLD,0.1683,0.0305,0.0000,-0.0073
69553,gimbal,dynamic,none,0.1350,24.06,69.55,10.0080,-0.1061,10.1427,-0.0980,0.689,HOLD,0.1597,0.0289,0.0000,-0.0188
69654,gimbal,dynamic,none,0.1295,23.07,69.65,10.0299,-0.1069,10.1588,-0.0939,0.675,HOLD,0.1510,0.0274,0.0000,-0.0230
69754,gimbal,dynamic,none,0.1241,22.15,69.75,10.0518,-0.1078,10.1746,-0.0900,0.671,HOLD,0.1424,0.0258,0.0000,-0.0242
69854,gimbal,dynamic,none,0.1161,21.27,69.85,10.0763,-0.1088,10.1902,-0.0861,0.671,HOLD,0.1338,0.0242,0.0000,-0.0241
69953,gimbal,dynamic,none,0.1102,20.62,69.95,10.0989,-0.1094,10.2056,-0.0822,0.673,HOLD,0.1251,0.0227,0.0000,-0.0236
70053,gimbal,dynamic,none,0.1035,20.11,70.05,10.1219,-0.1094,10.2207,-0.0785,0.676,HOLD,0.1165,0.0211,0.0000,-0.0228
70154,gimbal,dynamic,none,0.0988,19.82,70.15,10.1431,-0.1093,10.2356,-0.0747,0.678,HOLD,0.1079,0.0196,0.0000,-0.0219
70254,gimbal,dynamic,none,0.0973,19.72,70.25,10.1608,-0.1092,10.2503,-0.0711,0.681,TERMINAL_LAND,0.1023,0.0526,0.3962,0.5000
70354,gimbal,dynamic,none,0.0958,19.75,70.35,10.1785,-0.1093,10.2646,-0.0675,0.673,TERMINAL_LAND,0.0983,0.0568,0.3986,0.5000
70454,gimbal,dynamic,none,0.0963,19.86,70.45,10.1939,-0.1094,10.2788,-0.0639,0.643,TERMINAL_LAND,0.0937,0.0655,0.4002,0.5000
70554,gimbal,dynamic,none,0.0961,19.95,70.55,10.2098,-0.1091,10.2927,-0.0605,0.600,HOLD,0.0914,0.0639,0.0000,-0.0072
70654,gimbal,dynamic,none,0.0973,19.98,70.65,10.2234,-0.1078,10.3063,-0.0571,0.567,HOLD,0.0867,0.0606,0.0000,-0.0170
70753,gimbal,dynamic,none,0.0974,19.91,70.75,10.2368,-0.1048,10.3197,-0.0537,0.554,HOLD,0.0820,0.0573,0.0000,-0.0211
70854,gimbal,dynamic,none,0.0983,19.76,70.85,10.2484,-0.1007,10.3329,-0.0504,0.549,HOLD,0.0773,0.0541,0.0000,-0.0225
70954,gimbal,dynamic,none,0.0974,19.56,70.95,10.2611,-0.0954,10.3458,-0.0472,0.548,HOLD,0.0726,0.0508,0.0000,-0.0227
71054,gimbal,dynamic,none,0.0967,19.35,71.05,10.2733,-0.0898,10.3584,-0.0440,0.549,HOLD,0.0680,0.0475,0.0000,-0.0225
71154,gimbal,dynamic,none,0.0945,19.15,71.15,10.2862,-0.0829,10.3708,-0.0409,0.551,HOLD,0.0633,0.0442,0.0000,-0.0220
71254,gimbal,dynamic,none,0.0937,18.97,71.25,10.2976,-0.0764,10.3830,-0.0379,0.553,HOLD,0.0586,0.0410,0.0000,-0.0215
71353,gimbal,dynamic,none,0.0924,18.84,71.35,10.3093,-0.0698,10.3949,-0.0349,0.555,HOLD,0.0539,0.0377,0.0000,-0.0208
71454,gimbal,dynamic,none,0.0926,18.75,71.45,10.3196,-0.0640,10.4065,-0.0320,0.557,HOLD,0.0492,0.0344,0.0000,-0.0203
71554,gimbal,dynamic,none,0.0924,18.71,71.55,10.3301,-0.0581,10.4179,-0.0292,0.558,HOLD,0.0445,0.0311,0.0000,-0.0197
71653,gimbal,dynamic,none,0.0940,18.70,71.65,10.3391,-0.0534,10.4291,-0.0264,0.560,HOLD,0.0398,0.0279,0.0000,-0.0192
71753,gimbal,dynamic,none,0.0960,18.72,71.75,10.3475,-0.0494,10.4400,-0.0236,0.562,HOLD,0.0351,0.0246,0.0000,-0.0187
71854,gimbal,dynamic,none,0.1004,18.77,71.85,10.3534,-0.0463,10.4506,-0.0210,0.563,HOLD,0.0305,0.0213,0.0000,-0.0183
71953,gimbal,dynamic,none,0.1055,18.83,71.95,10.3585,-0.0434,10.4610,-0.0184,0.564,HOLD,0.0258,0.0180,0.0000,-0.0179
72054,gimbal,dynamic,none,0.1113,18.89,72.05,10.3628,-0.0414,10.4712,-0.0158,0.566,HOLD,0.0211,0.0147,0.0000,-0.0176
72154,gimbal,dynamic,none,0.1174,18.94,72.15,10.3668,-0.0403,10.4811,-0.0134,0.567,HOLD,0.0164,0.0115,0.0000,-0.0172
72253,gimbal,dynamic,none,0.1244,18.99,72.25,10.3698,-0.0399,10.4908,-0.0109,0.568,HOLD,0.0117,0.0082,0.0000,-0.0168
72353,gimbal,dynamic,none,0.1315,19.02,72.35,10.3724,-0.0393,10.5002,-0.0086,0.569,HOLD,0.0070,0.0049,0.0000,-0.0165
72454,gimbal,dynamic,none,0.1388,19.04,72.45,10.3744,-0.0385,10.5094,-0.0063,0.570,HOLD,0.0023,0.0016,0.0000,-0.0161
72554,gimbal,dynamic,none,0.1458,19.05,72.55,10.3765,-0.0377,10.5184,-0.0040,0.571,HOLD,0.0000,0.0000,0.0000,-0.0158
72653,gimbal,dynamic,none,0.1529,19.05,72.65,10.3783,-0.0369,10.5271,-0.0019,0.572,HOLD,0.0000,0.0000,0.0000,-0.0155
72754,gimbal,dynamic,none,0.1599,19.04,72.75,10.3799,-0.0363,10.5355,0.0002,0.574,HOLD,0.0000,0.0000,0.0000,-0.0152
72854,gimbal,dynamic,none,0.1669,19.03,72.85,10.3814,-0.0363,10.5438,0.0023,0.575,HOLD,0.0000,0.0000,0.0000,-0.0148
72954,gimbal,dynamic,none,0.1738,19.01,72.95,10.3829,-0.0369,10.5518,0.0043,0.576,HOLD,0.0000,0.0000,0.0000,-0.0145
73054,gimbal,dynamic,none,0.1808,18.99,73.05,10.3842,-0.0377,10.5595,0.0062,0.577,HOLD,0.0000,0.0000,0.0000,-0.0142
73154,gimbal,dynamic,none,0.1875,18.98,73.15,10.3856,-0.0391,10.5671,0.0081,0.578,HOLD,0.0000,0.0000,0.0000,-0.0139
73253,gimbal,dynamic,none,0.1940,18.96,73.25,10.3873,-0.0413,10.5744,0.0100,0.579,HOLD,0.0000,0.0000,0.0000,-0.0135
73354,gimbal,dynamic,none,0.2004,18.96,73.35,10.3889,-0.0440,10.5815,0.0117,0.580,HOLD,0.0000,0.0000,0.0000,-0.0132
73454,gimbal,dynamic,none,0.2071,18.95,73.45,10.3903,-0.0471,10.5883,0.0134,0.581,HOLD,0.0000,0.0000,0.0000,-0.0129
73553,gimbal,dynamic,none,0.2135,18.95,73.55,10.3920,-0.0511,10.5950,0.0151,0.582,HOLD,0.0000,0.0000,0.0000,-0.0126
73654,gimbal,dynamic,none,0.2198,18.95,73.65,10.3936,-0.0549,10.6014,0.0167,0.583,HOLD,0.0000,0.0000,0.0000,-0.0123
73754,gimbal,dynamic,none,0.2259,18.96,73.75,10.3955,-0.0594,10.6076,0.0183,0.584,HOLD,0.0000,0.0000,0.0000,-0.0120
73853,gimbal,dynamic,none,0.2324,18.96,73.85,10.3966,-0.0634,10.6136,0.0198,0.585,HOLD,0.0000,0.0000,0.0000,-0.0118
73953,gimbal,dynamic,none,0.2394,18.96,73.95,10.3969,-0.0673,10.6194,0.0212,0.586,HOLD,0.0000,0.0000,0.0000,-0.0115
74053,gimbal,dynamic,none,0.2464,18.96,74.05,10.3967,-0.0703,10.6249,0.0226,0.587,HOLD,0.0000,0.0000,0.0000,-0.0112
74154,gimbal,dynamic,none,0.2530,18.97,74.15,10.3965,-0.0727,10.6303,0.0239,0.588,HOLD,0.0000,0.0000,0.0000,-0.0110
74254,gimbal,dynamic,none,0.2590,18.97,74.25,10.3966,-0.0749,10.6354,0.0252,0.589,HOLD,0.0000,0.0000,0.0000,-0.0107
74354,gimbal,dynamic,none,0.2643,18.97,74.35,10.3969,-0.0765,10.6404,0.0265,0.589,HOLD,0.0000,0.0000,0.0000,-0.0104
74453,gimbal,dynamic,none,0.2681,18.97,74.45,10.3984,-0.0770,10.6452,0.0276,0.590,HOLD,0.0000,0.0000,0.0000,-0.0102
74554,gimbal,dynamic,none,0.2704,18.97,74.55,10.4007,-0.0766,10.6497,0.0288,0.591,HOLD,0.0000,0.0000,0.0000,-0.0099
74654,gimbal,dynamic,none,0.2722,18.96,74.65,10.4034,-0.0762,10.6541,0.0299,0.592,HOLD,0.0000,0.0000,0.0000,-0.0097
74754,gimbal,dynamic,none,0.2724,8.78,74.75,10.4073,-0.0755,10.6583,0.0306,0.592,HOLD,0.0000,0.0000,0.0000,-0.0095
74853,gimbal,dynamic,none,0.2712,-9.11,74.85,10.4120,-0.0746,10.6623,0.0299,0.593,HOLD,0.0000,0.0000,0.0000,-0.0093
74954,gimbal,dynamic,none,0.2688,-9.11,74.95,10.4177,-0.0738,10.6661,0.0290,0.594,HOLD,0.0000,0.0000,0.0000,-0.0091
75053,gimbal,dynamic,none,0.2662,-9.11,75.05,10.4235,-0.0730,10.6697,0.0281,0.594,HOLD,0.0000,0.0000,0.0000,-0.0090
75153,gimbal,dynamic,none,0.2629,-9.11,75.15,10.4296,-0.0720,10.6732,0.0272,0.595,HOLD,0.0000,0.0000,0.0000,-0.0088
75253,gimbal,dynamic,none,0.2592,-9.11,75.25,10.4363,-0.0710,10.6765,0.0264,0.595,HOLD,0.0000,0.0000,0.0000,-0.0086
75354,gimbal,dynamic,none,0.2557,-9.11,75.35,10.4424,-0.0700,10.6796,0.0256,0.596,HOLD,0.0000,0.0000,0.0000,-0.0084
75454,gimbal,dynamic,none,0.2519,-9.11,75.45,10.4487,-0.0687,10.6826,0.0249,0.597,HOLD,0.0000,0.0000,0.0000,-0.0082
75554,gimbal,dynamic,none,0.2485,-9.11,75.55,10.4545,-0.0679,10.6854,0.0242,0.596,HOLD,0.0000,0.0000,0.0000,0.5000
75654,gimbal,dynamic,none,0.2467,-9.11,75.65,10.4587,-0.0676,10.6880,0.0235,0.573,HOLD,0.0000,0.0000,0.0000,0.5000
75754,gimbal,dynamic,none,0.2462,-9.11,75.75,10.4615,-0.0674,10.6905,0.0229,0.537,HOLD,0.0000,0.0000,0.0000,0.5000
75854,gimbal,dynamic,none,0.2462,-9.11,75.85,10.4635,-0.0672,10.6928,0.0223,0.491,HOLD,0.0000,0.0000,0.0000,0.5000
75954,gimbal,dynamic,none,0.2468,-9.12,75.95,10.4646,-0.0665,10.6950,0.0218,0.441,HOLD,0.0000,0.0000,0.0000,0.5000
76054,gimbal,dynamic,none,0.2474,-9.12,76.05,10.4651,-0.0663,10.6964,0.0214,0.393,DONE,0.0000,0.0000,0.0000,0.5000
