time_ms,scenario,drone_x,drone_y,drone_yaw_rad,rotation_error_deg,altitude_m,pixel_err_x,pixel_err_y,ground_err_m,forward_err_m,lateral_err_m,gimbal_norm,locked,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
45753,dynamic,0.1438,0.0480,0.1524,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
45853,dynamic,0.1435,0.0470,0.1526,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
45953,dynamic,0.1438,0.0468,0.1527,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
46052,dynamic,0.1439,0.0460,0.1529,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
46152,dynamic,0.1443,0.0454,0.1530,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
46252,dynamic,0.1437,0.0445,0.1532,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
46352,dynamic,0.1433,0.0440,0.1533,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
46454,dynamic,0.1426,0.0430,0.1534,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
46552,dynamic,0.1423,0.0424,0.1536,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
46652,dynamic,0.1414,0.0411,0.1537,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
46752,dynamic,0.1409,0.0403,0.1539,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
46852,dynamic,0.1403,0.0389,0.1540,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
46952,dynamic,0.1403,0.0381,0.1542,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
47052,dynamic,0.1404,0.0368,0.1543,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
47152,dynamic,0.1408,0.0358,0.1544,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
47252,dynamic,0.1406,0.0352,0.1546,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
47352,dynamic,0.1408,0.0349,0.1547,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
47455,dynamic,0.1408,0.0346,0.1549,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
47553,dynamic,0.1412,0.0344,0.1551,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
47653,dynamic,0.1412,0.0338,0.1552,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
47753,dynamic,0.1416,0.0334,0.1554,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
47852,dynamic,0.1419,0.0329,0.1556,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
47953,dynamic,0.1425,0.0325,0.1558,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
48052,dynamic,0.1419,0.0321,0.1559,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
48152,dynamic,0.1418,0.0319,0.1561,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
48253,dynamic,0.1417,0.0318,0.1563,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
48352,dynamic,0.1419,0.0317,0.1564,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
48453,dynamic,0.1420,0.0314,0.1565,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
48552,dynamic,0.1424,0.0311,0.1567,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
48652,dynamic,0.1423,0.0306,0.1569,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
48752,dynamic,0.1425,0.0302,0.1570,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
48852,dynamic,0.1424,0.0297,0.1572,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
48952,dynamic,0.1428,0.0293,0.1573,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
49052,dynamic,0.1424,0.0292,0.1575,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
49152,dynamic,0.1422,0.0292,0.1576,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
49252,dynamic,0.1414,0.0296,0.1578,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
49352,dynamic,0.1412,0.0299,0.1580,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
49452,dynamic,0.1413,0.0295,0.1581,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
49552,dynamic,0.1417,0.0291,0.1582,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
49652,dynamic,0.1414,0.0293,0.1584,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
49752,dynamic,0.1415,0.0294,0.1586,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
49852,dynamic,0.1412,0.0300,0.1587,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
49952,dynamic,0.1414,0.0304,0.1589,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
50052,dynamic,0.1411,0.0306,0.1591,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
50159,dynamic,0.1413,0.0308,0.1592,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
50252,dynamic,0.1412,0.0310,0.1594,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
50352,dynamic,0.1414,0.0311,0.1595,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
50452,dynamic,0.1412,0.0308,0.1597,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
50553,dynamic,0.1414,0.0305,0.1598,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
50652,dynamic,0.1405,0.0308,0.1599,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
50753,dynamic,0.1401,0.0310,0.1601,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
50852,dynamic,0.1403,0.0309,0.1602,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
50952,dynamic,0.1406,0.0308,0.1604,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
51059,dynamic,0.1405,0.0308,0.1606,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
51153,dynamic,0.1407,0.0307,0.1607,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
51253,dynamic,0.1401,0.0309,0.1609,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
51352,dynamic,0.1399,0.0309,0.1611,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
51453,dynamic,0.1399,0.0313,0.1612,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
51552,dynamic,0.1401,0.0316,0.1614,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
51652,dynamic,0.1403,0.0314,0.1615,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
51752,dynamic,0.1406,0.0312,0.1616,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
51852,dynamic,0.1405,0.0315,0.1618,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
51952,dynamic,0.1406,0.0316,0.1619,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
52052,dynamic,0.1402,0.0317,0.1621,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
52152,dynamic,0.1402,0.0317,0.1622,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
52255,dynamic,0.1403,0.0317,0.1624,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
52352,dynamic,0.1408,0.0315,0.1625,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
52454,dynamic,0.1408,0.0320,0.1627,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
52554,dynamic,0.1411,0.0323,0.1628,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
52652,dynamic,0.1408,0.0326,0.1630,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
52753,dynamic,0.1408,0.0329,0.1631,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
52852,dynamic,0.1411,0.0330,0.1632,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
52953,dynamic,0.1417,0.0332,0.1634,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
53052,dynamic,0.1421,0.0333,0.1635,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
53152,dynamic,0.1426,0.0333,0.1637,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
53254,dynamic,0.1422,0.0337,0.1638,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
53354,dynamic,0.1419,0.0340,0.1640,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
53454,dynamic,0.1416,0.0343,0.1642,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
53556,dynamic,0.1416,0.0347,0.1643,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
53660,dynamic,0.1415,0.0350,0.1645,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
53754,dynamic,0.1417,0.0353,0.1646,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
53856,dynamic,0.1415,0.0359,0.1648,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
53956,dynamic,0.1417,0.0364,0.1649,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
54053,dynamic,0.1412,0.0371,0.1650,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
54155,dynamic,0.1409,0.0376,0.1652,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
54256,dynamic,0.1415,0.0377,0.1653,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
54354,dynamic,0.1423,0.0376,0.1654,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
54456,dynamic,0.1424,0.0374,0.1656,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
54554,dynamic,0.1428,0.0372,0.1657,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
54656,dynamic,0.1425,0.0368,0.1658,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
54754,dynamic,0.1425,0.0365,0.1659,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
54855,dynamic,0.1425,0.0369,0.1661,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
54955,dynamic,0.1428,0.0372,0.1662,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
55058,dynamic,0.1426,0.0375,0.1664,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
55156,dynamic,0.1425,0.0377,0.1665,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
55257,dynamic,0.1419,0.0381,0.1666,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
55356,dynamic,0.1416,0.0385,0.1668,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
55464,dynamic,0.1408,0.0386,0.1669,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
55562,dynamic,0.1404,0.0388,0.1670,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
55657,dynamic,0.1398,0.0391,0.1672,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
55753,dynamic,0.1395,0.0393,0.1673,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
55858,dynamic,0.1389,0.0397,0.1674,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
55957,dynamic,0.1385,0.0401,0.1676,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
56055,dynamic,0.1383,0.0402,0.1677,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
56154,dynamic,0.1383,0.0403,0.1678,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
56257,dynamic,0.1380,0.0404,0.1679,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
56354,dynamic,0.1380,0.0406,0.1680,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
56456,dynamic,0.1377,0.0405,0.1681,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
56553,dynamic,0.1376,0.0404,0.1682,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
56661,dynamic,0.1373,0.0404,0.1683,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
56754,dynamic,0.1373,0.0404,0.1684,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
56853,dynamic,0.1369,0.0405,0.1686,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
56954,dynamic,0.1368,0.0407,0.1687,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
57053,dynamic,0.1360,0.0407,0.1688,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
57153,dynamic,0.1355,0.0408,0.1689,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
57253,dynamic,0.1353,0.0405,0.1690,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
57352,dynamic,0.1353,0.0404,0.1691,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
57452,dynamic,0.1344,0.0403,0.1692,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
57553,dynamic,0.1339,0.0402,0.1693,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
57652,dynamic,0.1334,0.0400,0.1694,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
57753,dynamic,0.1331,0.0398,0.1695,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
57852,dynamic,0.1328,0.0397,0.1696,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
57952,dynamic,0.1327,0.0396,0.1697,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
58052,dynamic,0.1329,0.0399,0.1698,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
58152,dynamic,0.1332,0.0403,0.1699,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
58253,dynamic,0.1325,0.0411,0.1701,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
58352,dynamic,0.1320,0.0418,0.1702,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
58452,dynamic,0.1315,0.0419,0.1703,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
58552,dynamic,0.1311,0.0420,0.1704,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
58652,dynamic,0.1315,0.0419,0.1705,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
58761,dynamic,0.1319,0.0419,0.1706,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
58852,dynamic,0.1318,0.0420,0.1707,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
58952,dynamic,0.1318,0.0422,0.1708,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
59053,dynamic,0.1318,0.0425,0.1709,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
59152,dynamic,0.1318,0.0428,0.1710,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
59252,dynamic,0.1317,0.0427,0.1711,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
59352,dynamic,0.1317,0.0428,0.1712,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
59452,dynamic,0.1317,0.0432,0.1713,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
59552,dynamic,0.1318,0.0436,0.1714,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
59653,dynamic,0.1320,0.0440,0.1715,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
59753,dynamic,0.1322,0.0445,0.1716,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
59853,dynamic,0.1325,0.0448,0.1717,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
59953,dynamic,0.1328,0.0452,0.1718,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
60053,dynamic,0.1325,0.0454,0.1719,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
60153,dynamic,0.1323,0.0456,0.1720,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
60253,dynamic,0.1324,0.0457,0.1721,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
60353,dynamic,0.1324,0.0458,0.1722,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
60453,dynamic,0.1321,0.0451,0.1723,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
60552,dynamic,0.1319,0.0446,0.1724,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
60652,dynamic,0.1321,0.0447,0.1725,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
60759,dynamic,0.1324,0.0449,0.1726,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
60852,dynamic,0.1327,0.0448,0.1727,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
60952,dynamic,0.1330,0.0448,0.1728,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
61052,dynamic,0.1334,0.0447,0.1728,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
61152,dynamic,0.1338,0.0446,0.1729,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
