time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
13958,gimbal,dynamic,none,14.6691,-9.40,13.96,0.0362,0.1633,14.7035,0.3890,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.6711,-9.39,13.96,0.0343,0.1637,14.7036,0.3889,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.6724,-9.39,13.96,0.0331,0.1638,14.7037,0.3889,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.6738,-9.39,13.96,0.0318,0.1636,14.7039,0.3888,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.6756,-9.39,13.96,0.0303,0.1633,14.7042,0.3886,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.6779,-9.39,13.96,0.0284,0.1625,14.7045,0.3885,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.6794,-9.39,13.96,0.0272,0.1615,14.7049,0.3883,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.6804,-9.39,13.96,0.0268,0.1603,14.7054,0.3880,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.6809,-9.39,13.96,0.0269,0.1591,14.7061,0.3877,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.6811,-9.39,13.96,0.0274,0.1581,14.7068,0.3873,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.6818,-9.39,13.96,0.0277,0.1582,14.7077,0.3869,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.6828,-9.39,13.96,0.0276,0.1589,14.7087,0.3864,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.6842,26.54,13.96,0.0273,0.1603,14.7098,0.3863,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.6857,43.74,13.96,0.0271,0.1621,14.7111,0.3869,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.6873,43.73,13.96,0.0269,0.1639,14.7125,0.3876,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.6889,43.73,13.96,0.0270,0.1655,14.7142,0.3885,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.6908,43.73,13.96,0.0269,0.1665,14.7160,0.3894,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.6926,43.74,13.96,0.0271,0.1682,14.7180,0.3904,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.6944,43.74,13.96,0.0275,0.1699,14.7202,0.3915,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.6962,43.74,13.96,0.0281,0.1717,14.7226,0.3927,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.6976,43.74,13.96,0.0293,0.1731,14.7253,0.3940,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.6989,43.74,13.96,0.0309,0.1742,14.7281,0.3954,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.7006,43.74,13.96,0.0323,0.1753,14.7312,0.3970,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.7027,43.74,13.96,0.0335,0.1768,14.7346,0.3987,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.7049,43.74,13.96,0.0350,0.1783,14.7382,0.4005,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.7075,43.74,13.96,0.0363,0.1794,14.7420,0.4024,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.7108,43.74,13.96,0.0371,0.1800,14.7462,0.4045,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.7148,43.74,13.96,0.0375,0.1804,14.7506,0.4067,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.7189,43.74,13.96,0.0381,0.1811,14.7553,0.4090,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.7230,43.74,13.96,0.0391,0.1817,14.7603,0.4115,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.7271,43.74,13.96,0.0403,0.1824,14.7656,0.4142,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.7313,43.74,13.96,0.0418,0.1832,14.7712,0.4170,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.7360,43.74,13.96,0.0430,0.1835,14.7771,0.4199,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.7409,43.74,13.96,0.0445,0.1833,14.7834,0.4231,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.7459,43.74,13.96,0.0461,0.1829,14.7900,0.4264,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.7509,43.74,13.96,0.0481,0.1824,14.7969,0.4298,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.7564,43.74,13.96,0.0500,0.1818,14.8042,0.4335,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.7626,43.74,13.96,0.0515,0.1808,14.8119,0.4373,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.7696,43.74,13.96,0.0526,0.1802,14.8199,0.4413,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.7773,43.74,13.96,0.0533,0.1799,14.8283,0.4455,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.7857,43.74,13.96,0.0538,0.1800,14.8370,0.4499,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.7940,43.74,13.96,0.0547,0.1802,14.8461,0.4544,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.8023,43.74,13.96,0.0560,0.1801,14.8557,0.4592,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.8106,43.74,13.96,0.0577,0.1797,14.8656,0.4642,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.8191,43.74,13.96,0.0597,0.1795,14.8759,0.4693,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.8272,43.74,13.96,0.0624,0.1797,14.8866,0.4747,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.8360,43.74,13.96,0.0648,0.1800,14.8978,0.4803,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.8458,43.74,13.96,0.0667,0.1797,14.9094,0.4860,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.8569,43.74,13.96,0.0678,0.1789,14.9213,0.4920,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.8691,43.74,13.96,0.0681,0.1773,14.9338,0.4982,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.8826,43.74,13.96,0.0676,0.1755,14.9466,0.5047,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.8972,43.74,13.96,0.0666,0.1736,14.9599,0.5113,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.9133,43.74,13.96,0.0643,0.1721,14.9736,0.5182,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.9309,43.74,13.96,0.0611,0.1712,14.9878,0.5253,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.9501,43.73,13.96,0.0568,0.1709,15.0025,0.5326,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.9699,43.73,13.96,0.0522,0.1708,15.0176,0.5401,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.9891,43.73,13.96,0.0488,0.1710,15.0331,0.5479,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,15.0078,43.73,13.96,0.0463,0.1713,15.0491,0.5559,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,15.0262,43.73,13.96,0.0445,0.1717,15.0656,0.5642,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,15.0443,42.55,13.96,0.0437,0.1717,15.0826,0.5724,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,15.0614,40.75,13.96,0.0441,0.1717,15.1000,0.5803,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,15.0778,38.96,13.96,0.0458,0.1717,15.1179,0.5876,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,15.0937,37.19,13.96,0.0485,0.1715,15.1363,0.5946,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,15.1091,35.44,13.96,0.0522,0.1715,15.1552,0.6010,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,15.1244,33.71,13.96,0.0565,0.1714,15.1746,0.6070,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,15.1400,32.02,13.96,0.0609,0.1710,15.1944,0.6124,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,15.1567,30.37,13.96,0.0647,0.1708,15.2148,0.6174,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,15.1742,28.76,13.96,0.0681,0.1711,15.2356,0.6219,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,15.1927,27.19,13.96,0.0710,0.1716,15.2569,0.6258,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,15.2120,25.67,13.96,0.0736,0.1724,15.2787,0.6293,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,15.2324,24.21,13.96,0.0756,0.1732,15.3011,0.6322,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,15.2535,22.80,13.96,0.0773,0.1741,15.3239,0.6346,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,15.2755,21.44,13.96,0.0787,0.1747,15.3472,0.6366,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,15.2979,20.16,13.96,0.0801,0.1745,15.3710,0.6380,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,15.3209,18.93,13.96,0.0814,0.1740,15.3953,0.6389,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,15.3442,17.77,13.96,0.0830,0.1734,15.4201,0.6393,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,15.3677,16.66,13.96,0.0848,0.1728,15.4455,0.6393,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,15.3915,15.62,13.96,0.0869,0.1721,15.4713,0.6387,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,15.4160,14.64,13.96,0.0886,0.1716,15.4976,0.6377,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,15.4413,13.73,13.96,0.0901,0.1707,15.5244,0.6363,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,15.4679,12.87,13.96,0.0908,0.1697,15.5517,0.6343,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,15.4958,12.07,13.96,0.0907,0.1686,15.5795,0.6320,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,15.5249,11.32,13.96,0.0897,0.1677,15.6078,0.6292,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,15.5551,10.64,13.96,0.0883,0.1669,15.6366,0.6260,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,15.5856,10.01,13.96,0.0870,0.1662,15.6659,0.6224,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,15.6167,9.43,13.96,0.0856,0.1649,15.6957,0.6185,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,15.6486,8.91,13.96,0.0839,0.1637,15.7260,0.6142,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,15.6812,8.43,13.96,0.0819,0.1631,15.7567,0.6095,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,15.7144,8.01,13.96,0.0798,0.1631,15.7880,0.6046,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,15.7488,7.64,13.96,0.0770,0.1638,15.8197,0.5993,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,15.7839,7.31,13.96,0.0738,0.1649,15.8519,0.5938,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,15.8201,7.04,13.96,0.0701,0.1661,15.8846,0.5880,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,15.8567,6.80,13.96,0.0665,0.1674,15.9178,0.5820,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,15.8930,6.61,13.96,0.0636,0.1681,15.9514,0.5757,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,15.9295,6.46,13.96,0.0610,0.1687,15.9855,0.5693,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,15.9655,6.36,13.96,0.0594,0.1695,16.0201,0.5627,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,16.0017,6.29,13.96,0.0580,0.1703,16.0551,0.5560,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,16.0382,6.27,13.96,0.0568,0.1712,16.0906,0.5492,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,16.0748,6.28,13.96,0.0559,0.1718,16.1265,0.5423,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,16.1116,6.33,13.96,0.0554,0.1718,16.1629,0.5353,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,16.1482,6.42,13.96,0.0554,0.1716,16.1997,0.5283,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,16.1853,6.54,13.96,0.0555,0.1714,16.2370,0.5212,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,16.2227,6.69,13.96,0.0556,0.1712,16.2747,0.5142,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,16.2612,6.87,13.96,0.0551,0.1708,16.3128,0.5072,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,16.3004,7.09,13.96,0.0543,0.1703,16.3513,0.5003,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,16.3399,7.33,13.96,0.0536,0.1696,16.3903,0.4935,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,16.3793,7.61,13.96,0.0534,0.1694,16.4297,0.4868,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,16.4189,7.91,13.96,0.0535,0.1696,16.4694,0.4802,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,16.4586,8.24,13.96,0.0539,0.1699,16.5096,0.4738,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,16.4988,8.59,13.96,0.0540,0.1701,16.5502,0.4676,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,16.5399,8.97,13.96,0.0539,0.1699,16.5912,0.4616,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,16.5813,9.38,13.96,0.0537,0.1692,16.6325,0.4559,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,16.6228,9.81,13.96,0.0538,0.1679,16.6742,0.4504,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,16.6649,10.27,13.96,0.0538,0.1656,16.7163,0.4452,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,16.7076,10.74,13.96,0.0535,0.1628,16.7588,0.4403,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,16.7513,11.24,13.96,0.0526,0.1595,16.8016,0.4357,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,16.7955,11.76,13.96,0.0515,0.1565,16.8447,0.4315,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,16.8400,12.29,13.96,0.0504,0.1538,16.8882,0.4276,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,16.8847,12.84,13.96,0.0495,0.1516,16.9320,0.4241,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,16.9294,13.40,13.96,0.0489,0.1493,16.9762,0.4211,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,16.9739,13.98,13.96,0.0490,0.1472,17.0207,0.4184,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,17.0183,14.57,13.96,0.0493,0.1449,17.0654,0.4162,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,17.0631,15.17,13.96,0.0496,0.1431,17.1105,0.4145,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,17.1085,15.79,13.96,0.0495,0.1417,17.1559,0.4132,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,17.1541,16.41,13.96,0.0496,0.1404,17.2015,0.4125,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,17.1994,17.04,13.96,0.0502,0.1395,17.2475,0.4122,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,17.2449,17.67,13.96,0.0510,0.1384,17.2937,0.4124,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,17.2907,18.31,13.96,0.0517,0.1372,17.3401,0.4132,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,17.3363,18.96,13.96,0.0528,0.1358,17.3869,0.4144,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,17.3816,19.61,13.96,0.0545,0.1342,17.4338,0.4162,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,17.4277,20.25,13.96,0.0557,0.1327,17.4810,0.4186,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,17.4743,20.90,13.96,0.0565,0.1313,17.5284,0.4215,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,17.5217,21.55,13.96,0.0568,0.1306,17.5761,0.4250,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,17.5699,22.20,13.96,0.0565,0.1303,17.6239,0.4290,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,17.6187,22.84,13.96,0.0559,0.1302,17.6720,0.4336,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,17.6681,23.48,13.96,0.0548,0.1301,17.7202,0.4388,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,17.7180,24.11,13.96,0.0534,0.1302,17.7686,0.4445,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,17.7688,24.74,13.96,0.0513,0.1309,17.8172,0.4507,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,17.8198,25.36,13.96,0.0491,0.1319,17.8659,0.4576,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,17.8708,25.97,13.96,0.0471,0.1329,17.9148,0.4650,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,17.9208,26.58,13.96,0.0463,0.1336,17.9639,0.4729,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,17.9703,27.17,13.96,0.0461,0.1337,18.0130,0.4814,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,18.0189,27.75,13.96,0.0469,0.1329,18.0623,0.4905,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,18.0673,28.32,13.96,0.0482,0.1316,18.1117,0.5000,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,18.1157,28.88,13.96,0.0495,0.1298,18.1613,0.5101,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,18.1638,29.42,13.96,0.0513,0.1276,18.2109,0.5207,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,18.2115,29.95,13.96,0.0536,0.1259,18.2605,0.5318,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,18.2585,30.45,13.96,0.0566,0.1251,18.3103,0.5434,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,18.3057,30.94,13.96,0.0595,0.1255,18.3601,0.5554,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,18.3532,31.41,13.96,0.0621,0.1270,18.4100,0.5679,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,18.4013,31.87,13.96,0.0641,0.1294,18.4599,0.5809,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,18.4494,32.30,13.96,0.0663,0.1318,18.5099,0.5943,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,18.4978,32.72,13.96,0.0682,0.1332,18.5599,0.6081,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,18.5467,33.12,13.96,0.0696,0.1344,18.6099,0.6222,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,18.5963,33.50,13.96,0.0703,0.1350,18.6599,0.6368,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,18.6468,33.86,13.96,0.0702,0.1352,18.7099,0.6516,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,18.6981,34.21,13.96,0.0693,0.1348,18.7598,0.6669,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,18.7499,34.53,13.96,0.0679,0.1337,18.8098,0.6824,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,18.8018,34.83,13.96,0.0664,0.1323,18.8597,0.6982,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,18.8537,35.11,13.96,0.0649,0.1306,18.9096,0.7142,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,18.9055,35.37,13.96,0.0634,0.1287,18.9594,0.7305,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,18.9575,35.61,13.96,0.0618,0.1264,19.0091,0.7470,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,19.0095,35.82,13.96,0.0601,0.1243,19.0588,0.7637,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,19.0614,36.00,13.96,0.0584,0.1214,19.1084,0.7805,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,19.1129,36.16,13.96,0.0571,0.1185,19.1579,0.7975,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,19.1636,36.30,13.96,0.0565,0.1157,19.2073,0.8146,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,19.2130,36.42,13.96,0.0570,0.1140,19.2566,0.8317,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,19.2615,36.50,13.96,0.0583,0.1127,19.3057,0.8489,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,19.3097,36.57,13.96,0.0598,0.1114,19.3547,0.8662,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,19.3571,36.61,13.96,0.0620,0.1101,19.4036,0.8834,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,19.4042,36.62,13.96,0.0642,0.1089,19.4523,0.9006,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,19.4511,36.61,13.96,0.0666,0.1078,19.5009,0.9177,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,19.4983,36.57,13.96,0.0685,0.1065,19.5492,0.9348,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,19.5463,36.50,13.96,0.0695,0.1050,19.5974,0.9517,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,19.5957,36.41,13.96,0.0688,0.1043,19.6454,0.9685,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,19.6453,36.28,13.96,0.0677,0.1044,19.6933,0.9851,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,19.6947,36.13,13.96,0.0665,0.1051,19.7408,1.0015,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
