time_ms,scenario,drone_x,drone_y,drone_yaw_rad,rotation_error_deg,altitude_m,pixel_err_x,pixel_err_y,ground_err_m,forward_err_m,lateral_err_m,gimbal_norm,locked,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
61167,dynamic,-4.0956,3.7934,0.0308,9.40,1.706,-0.5402,0.9360,1.0807,-0.5107,0.9524,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0618
61271,dynamic,-4.0957,3.8029,0.0285,9.40,1.704,-0.5402,0.9360,1.0807,-0.5124,0.9515,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0613
61369,dynamic,-4.0950,3.8141,0.0271,9.40,1.704,-0.5402,0.9360,1.0807,-0.5142,0.9506,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0613
61473,dynamic,-4.0950,3.8261,0.0244,10.26,1.703,-0.5927,0.9152,1.0903,-0.5690,0.9301,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0609
61568,dynamic,-4.0941,3.8353,0.0209,9.54,1.704,-0.6069,0.9031,1.0881,-0.5859,0.9168,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0611
61671,dynamic,-4.0926,3.8441,0.0200,9.54,1.705,-0.6069,0.9031,1.0881,-0.5877,0.9157,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0614
61774,dynamic,-4.0920,3.8504,0.0175,10.77,1.707,-0.6138,0.9181,1.1044,-0.5970,0.9292,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0621
61872,dynamic,-4.0927,3.8569,0.0147,10.11,1.706,-0.5590,0.9225,1.0787,-0.5436,0.9317,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0619
61969,dynamic,-4.0935,3.8625,0.0157,10.64,1.707,-0.5564,0.9263,1.0806,-0.5436,0.9339,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0620
62069,dynamic,-4.0957,3.8677,0.0144,11.51,1.706,-0.5614,0.9302,1.0865,-0.5474,0.9385,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0619
62171,dynamic,-4.0994,3.8725,0.0145,11.51,1.707,-0.5614,0.9302,1.0865,-0.5478,0.9383,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0620
62277,dynamic,-4.1039,3.8763,0.0127,10.77,1.705,-0.5357,0.9605,1.0998,-0.5232,0.9674,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0616
62375,dynamic,-4.1088,3.8791,0.0095,9.74,1.705,-0.5317,0.9503,1.0889,-0.5209,0.9563,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0614
62468,dynamic,-4.1147,3.8822,0.0068,11.76,1.703,-0.5237,0.9556,1.0897,-0.5167,0.9594,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0610
62572,dynamic,-4.1210,3.8840,0.0014,11.76,1.704,-0.5237,0.9556,1.0897,-0.5203,0.9574,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0611
62670,dynamic,-4.1282,3.8872,6.2794,10.60,1.702,-0.4489,1.0142,1.1091,-0.4495,1.0139,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0607
62775,dynamic,-4.1347,3.8893,6.2754,10.60,1.704,-0.4489,1.0142,1.1091,-0.4571,1.0105,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0613
62869,dynamic,-4.1413,3.8919,6.2670,13.68,1.703,-0.3662,1.0665,1.1276,-0.3803,1.0616,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0610
62971,dynamic,-4.1465,3.8937,6.2645,13.68,1.703,-0.3662,1.0665,1.1276,-0.3867,1.0592,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0608
63070,dynamic,-4.1522,3.8972,6.2604,15.05,1.700,-0.2930,1.1365,1.1737,-0.3170,1.1301,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0600
63171,dynamic,-4.1530,3.9015,6.2590,15.05,1.700,-0.2930,1.1365,1.1737,-0.3203,1.1292,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0599
63270,dynamic,-4.1530,3.9046,6.2599,16.13,1.698,-0.3724,1.1563,1.2148,-0.3993,1.1473,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0594
63370,dynamic,-4.1522,3.9080,6.2621,16.13,1.698,-0.3724,1.1563,1.2148,-0.3986,1.1475,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0593
63471,dynamic,-4.1497,3.9134,6.2642,15.71,1.695,-0.3510,1.1431,1.1957,-0.3746,1.1355,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0584
63567,dynamic,-4.1448,3.9161,6.2636,14.20,1.693,-0.3166,1.1454,1.1884,-0.3391,1.1390,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0580
63672,dynamic,-4.1405,3.9169,6.2647,14.20,1.690,-0.3166,1.1454,1.1884,-0.3376,1.1394,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0570
63770,dynamic,-4.1355,3.9179,6.2675,14.73,1.689,-0.3587,1.0848,1.1425,-0.3764,1.0787,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0566
63871,dynamic,-4.1309,3.9175,6.2720,14.73,1.687,-0.3587,1.0848,1.1425,-0.3722,1.0802,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0560
63968,dynamic,-4.1270,3.9177,6.2761,14.71,1.685,-0.4266,1.0263,1.1114,-0.4362,1.0222,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0555
64070,dynamic,-4.1239,3.9185,6.2784,14.71,1.681,-0.4266,1.0263,1.1114,-0.4312,1.0243,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0544
64170,dynamic,-4.1182,3.9175,6.2811,12.43,1.682,-0.4404,1.0147,1.1062,-0.4436,1.0133,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0545
64267,dynamic,-4.1132,3.9175,6.2832,12.11,1.680,-0.5015,0.9671,1.0894,-0.5018,0.9669,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0541
64375,dynamic,-4.1088,3.9158,0.0011,12.11,1.679,-0.5015,0.9671,1.0894,-0.5003,0.9677,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0538
64472,dynamic,-4.1061,3.9129,0.0046,10.15,1.676,-0.4842,0.9762,1.0897,-0.4828,0.9769,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0528
64572,dynamic,-4.1032,3.9104,0.0036,10.15,1.674,-0.4842,0.9762,1.0897,-0.4817,0.9775,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0521
64670,dynamic,-4.1016,3.9063,0.0010,13.24,1.671,-0.4667,0.9524,1.0606,-0.4660,0.9528,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0514
64776,dynamic,-4.1002,3.9027,0.0008,13.24,1.670,-0.4667,0.9524,1.0606,-0.4644,0.9535,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0511
64871,dynamic,-4.0997,3.8970,0.0030,12.80,1.669,-0.4551,0.9677,1.0694,-0.4521,0.9691,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0506
64973,dynamic,-4.0985,3.8928,0.0020,12.80,1.669,-0.4551,0.9677,1.0694,-0.4530,0.9687,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0506
65071,dynamic,-4.0977,3.8895,0.0054,12.87,1.667,-0.4787,0.9646,1.0768,-0.4759,0.9660,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0500
65168,dynamic,-4.0962,3.8859,0.0090,11.49,1.668,-0.4514,0.9690,1.0689,-0.4440,0.9723,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0504
65278,dynamic,-4.0958,3.8822,0.0136,11.49,1.667,-0.4514,0.9690,1.0689,-0.4406,0.9739,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0502
65371,dynamic,-4.0943,3.8789,0.0177,11.74,1.668,-0.4988,0.9568,1.0790,-0.4834,0.9647,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0505
65474,dynamic,-4.0926,3.8753,0.0211,11.74,1.667,-0.4988,0.9568,1.0790,-0.4833,0.9648,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0502
65571,dynamic,-4.0916,3.8725,0.0203,11.80,1.669,-0.5427,0.9129,1.0620,-0.5229,0.9243,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0506
65670,dynamic,-4.0918,3.8692,0.0221,9.52,1.668,-0.4709,0.9062,1.0212,-0.4493,0.9171,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0503
65768,dynamic,-4.0921,3.8661,0.0226,9.16,1.670,-0.4837,0.9046,1.0258,-0.4616,0.9160,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0511
65869,dynamic,-4.0928,3.8622,0.0238,9.16,1.670,-0.4837,0.9046,1.0258,-0.4611,0.9163,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0510
65969,dynamic,-4.0934,3.8586,0.0222,11.09,1.673,-0.5174,0.9192,1.0548,-0.4963,0.9308,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0518
66072,dynamic,-4.0953,3.8551,0.0218,10.14,1.673,-0.5094,0.9107,1.0435,-0.4891,0.9218,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0519
66169,dynamic,-4.0959,3.8513,0.0217,11.53,1.675,-0.5153,0.9396,1.0716,-0.4940,0.9510,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0526
66271,dynamic,-4.0965,3.8472,0.0182,11.53,1.675,-0.5153,0.9396,1.0716,-0.4970,0.9494,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0525
66368,dynamic,-4.0975,3.8432,0.0178,11.53,1.677,-0.5153,0.9396,1.0716,-0.4980,0.9489,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0531
66474,dynamic,-4.0995,3.8403,0.0160,11.53,1.677,-0.5153,0.9396,1.0716,-0.5011,0.9473,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0531
66569,dynamic,-4.0987,3.8372,0.0126,12.45,1.679,-0.5432,0.9889,1.1282,-0.5273,0.9974,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0536
66670,dynamic,-4.0982,3.8340,0.0143,11.16,1.679,-0.5613,0.9949,1.1423,-0.5462,1.0033,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0537
66771,dynamic,-4.0982,3.8313,0.0093,11.16,1.682,-0.5613,0.9949,1.1423,-0.5514,1.0004,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0545
66873,dynamic,-4.0981,3.8283,0.0078,12.56,1.682,-0.5892,1.0245,1.1818,-0.5801,1.0297,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0547
66973,dynamic,-4.0964,3.8263,0.0044,12.43,1.687,-0.5770,1.0635,1.2100,-0.5705,1.0671,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0561
67075,dynamic,-4.0949,3.8241,0.0025,12.43,1.689,-0.5770,1.0635,1.2100,-0.5726,1.0659,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0568
67168,dynamic,-4.0922,3.8221,0.0034,13.68,1.693,-0.5218,1.1164,1.2323,-0.5176,1.1183,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0578
67273,dynamic,-4.0906,3.8195,0.0051,14.12,1.693,-0.5305,1.1267,1.2454,-0.5254,1.1291,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0579
67370,dynamic,-4.0872,3.8168,0.0039,12.91,1.697,-0.5462,1.1369,1.2613,-0.5441,1.1379,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0592
67468,dynamic,-4.0847,3.8132,0.0007,0.00,1.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0599
67581,dynamic,-4.0811,3.8103,6.2783,0.00,1.706,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0617
67669,dynamic,-4.0787,3.8072,6.2740,15.10,1.708,-0.6926,1.1240,1.3202,-0.7009,1.1188,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0624
67768,dynamic,-4.0773,3.8044,6.2679,15.10,1.713,-0.6926,1.1240,1.3202,-0.7083,1.1141,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0638
67881,dynamic,-4.0757,3.8007,6.2592,16.32,1.714,-0.7545,1.1623,1.3857,-0.7766,1.1476,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0641
67968,dynamic,-4.0751,3.7979,6.2557,17.05,1.712,-0.6981,1.2163,1.4024,-0.7282,1.1985,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0637
68068,dynamic,-4.0758,3.7963,6.2507,17.05,1.705,-0.6981,1.2163,1.4024,-0.7370,1.1931,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0614
68171,dynamic,-4.0771,3.7942,6.2474,17.05,1.706,-0.6981,1.2163,1.4024,-0.7400,1.1913,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0618
68271,dynamic,-4.0786,3.7919,6.2474,17.05,1.707,-0.6981,1.2163,1.4024,-0.7403,1.1911,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0622
68368,dynamic,-4.0815,3.7900,6.2496,18.23,1.710,-0.6113,1.3384,1.4714,-0.6573,1.3164,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0630
68474,dynamic,-4.0852,3.7903,6.2544,18.23,1.708,-0.6113,1.3384,1.4714,-0.6521,1.3190,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0624
68570,dynamic,-4.0871,3.7929,6.2600,19.08,1.709,-0.5357,1.3509,1.4532,-0.5682,1.3375,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0627
68675,dynamic,-4.0874,3.7993,6.2678,17.18,1.708,-0.5560,1.2865,1.4015,-0.5784,1.2766,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0624
68771,dynamic,-4.0848,3.8066,6.2746,17.18,1.708,-0.5560,1.2865,1.4015,-0.5691,1.2807,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0624
68873,dynamic,-4.0828,3.8121,6.2822,16.13,1.705,-0.5024,1.2232,1.3223,-0.5082,1.2208,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0616
68968,dynamic,-4.0799,3.8155,0.0013,16.13,1.703,-0.5024,1.2232,1.3223,-0.5005,1.2240,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0610
69069,dynamic,-4.0759,3.8162,0.0044,16.13,1.700,-0.5024,1.2232,1.3223,-0.4994,1.2244,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0599
69170,dynamic,-4.0742,3.8149,0.0094,16.13,1.700,-0.5024,1.2232,1.3223,-0.4956,1.2260,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0601
69274,dynamic,-4.0724,3.8140,0.0113,13.17,1.698,-0.6013,1.1151,1.2669,-0.5884,1.1219,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0594
69370,dynamic,-4.0712,3.8130,0.0151,13.17,1.699,-0.6013,1.1151,1.2669,-0.5869,1.1228,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0597
69469,dynamic,-4.0722,3.8149,0.0197,13.35,1.696,-0.6871,1.0785,1.2788,-0.6657,1.0919,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0588
69570,dynamic,-4.0727,3.8153,0.0223,12.20,1.696,-0.6496,1.0609,1.2440,-0.6250,1.0756,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0588
69676,dynamic,-4.0740,3.8165,0.0294,12.20,1.694,-0.6496,1.0609,1.2440,-0.6196,1.0787,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0583
69770,dynamic,-4.0758,3.8181,0.0332,11.97,1.695,-0.7492,1.0191,1.2649,-0.7155,1.0431,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0584
69872,dynamic,-4.0784,3.8200,0.0401,9.66,1.693,-0.7007,0.9816,1.2060,-0.6638,1.0069,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0579
69970,dynamic,-4.0815,3.8210,0.0413,9.66,1.695,-0.7007,0.9816,1.2060,-0.6563,1.0118,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0585
70074,dynamic,-4.0883,3.8220,0.0461,9.66,1.695,-0.7007,0.9816,1.2060,-0.6551,1.0126,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0585
70170,dynamic,-4.0939,3.8222,0.0466,9.52,1.696,-0.6909,0.9274,1.1564,-0.6505,0.9561,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0589
70274,dynamic,-4.1012,3.8236,0.0421,9.37,1.695,-0.6879,0.9174,1.1466,-0.6484,0.9457,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0586
70370,dynamic,-4.1066,3.8232,0.0411,9.37,1.697,-0.6879,0.9174,1.1466,-0.6494,0.9450,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0592
70470,dynamic,-4.1121,3.8226,0.0360,10.11,1.697,-0.6477,0.9710,1.1672,-0.6113,0.9943,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0592
70569,dynamic,-4.1166,3.8205,0.0324,11.64,1.699,-0.5630,1.0130,1.1589,-0.5257,1.0329,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0598
70670,dynamic,-4.1226,3.8201,0.0290,11.64,1.700,-0.5630,1.0130,1.1589,-0.5308,1.0303,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0600
70769,dynamic,-4.1284,3.8178,0.0233,9.55,1.701,-0.5128,1.0427,1.1620,-0.4845,1.0561,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0604
70871,dynamic,-4.1347,3.8168,0.0180,9.55,1.700,-0.5128,1.0427,1.1620,-0.4911,1.0531,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0600
70970,dynamic,-4.1416,3.8153,0.0118,11.52,1.700,-0.5519,1.0957,1.2268,-0.5376,1.1028,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0601
71071,dynamic,-4.1474,3.8138,0.0022,13.91,1.699,-0.4905,1.1766,1.2747,-0.4838,1.1794,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0596
71171,dynamic,-4.1540,3.8116,6.2796,14.12,1.699,-0.4340,1.2455,1.3190,-0.4352,1.2451,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0598
71272,dynamic,-4.1593,3.8107,6.2753,14.12,1.697,-0.4340,1.2455,1.3190,-0.4413,1.2430,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0591
71369,dynamic,-4.1626,3.8068,6.2692,14.12,1.697,-0.4340,1.2455,1.3190,-0.4500,1.2398,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0592
71476,dynamic,-4.1663,3.8051,6.2682,16.24,1.696,-0.4191,1.3320,1.3963,-0.4400,1.3252,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0588
71570,dynamic,-4.1684,3.8018,6.2657,16.59,1.696,-0.3279,1.3910,1.4291,-0.3517,1.3852,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0588
71670,dynamic,-4.1684,3.7975,6.2676,17.56,1.694,-0.3858,1.4112,1.4630,-0.4088,1.4047,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0582
71772,dynamic,-4.1692,3.7916,6.2686,17.56,1.695,-0.3858,1.4112,1.4630,-0.4069,1.4053,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0584
71873,dynamic,-4.1704,3.7854,6.2713,17.74,1.694,-0.4110,1.4176,1.4760,-0.4297,1.4120,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0582
71971,dynamic,-4.1718,3.7785,6.2760,17.74,1.693,-0.4110,1.4176,1.4760,-0.4237,1.4138,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0579
72071,dynamic,-4.1755,3.7722,6.2805,17.74,1.690,-0.4110,1.4176,1.4760,-0.4167,1.4159,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0571
72174,dynamic,-4.1778,3.7660,6.2812,17.74,1.691,-0.4110,1.4176,1.4760,-0.4122,1.4172,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0573
72277,dynamic,-4.1807,3.7589,0.0006,16.60,1.690,-0.4293,1.3966,1.4611,-0.4290,1.3967,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0571
72370,dynamic,-4.1836,3.7541,0.0032,16.60,1.691,-0.4293,1.3966,1.4611,-0.4276,1.3971,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0572
72472,dynamic,-4.1890,3.7499,0.0022,14.85,1.688,-0.3563,1.4132,1.4574,-0.3530,1.4140,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0565
72571,dynamic,-4.1919,3.7440,6.2831,14.85,1.688,-0.3563,1.4132,1.4574,-0.3533,1.4140,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0564
72672,dynamic,-4.1961,3.7374,0.0003,16.54,1.687,-0.4001,1.4438,1.4982,-0.4001,1.4438,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0560
72772,dynamic,-4.2003,3.7322,6.2805,16.54,1.688,-0.4001,1.4438,1.4982,-0.4034,1.4428,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0564
72871,dynamic,-4.2046,3.7271,6.2800,17.03,1.686,-0.3707,1.4543,1.5008,-0.3747,1.4533,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0558
72971,dynamic,-4.2082,3.7224,6.2800,17.03,1.685,-0.3707,1.4543,1.5008,-0.3749,1.4532,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0556
73070,dynamic,-4.2120,3.7150,6.2763,17.03,1.684,-0.3707,1.4543,1.5008,-0.3769,1.4527,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0551
73169,dynamic,-4.2161,3.7098,6.2766,16.91,1.684,-0.2881,1.5489,1.5755,-0.2939,1.5478,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0552
73270,dynamic,-4.2203,3.7040,6.2758,17.26,1.680,-0.3029,1.5374,1.5669,-0.3122,1.5355,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0541
73370,dynamic,-4.2240,3.6970,6.2726,17.26,1.681,-0.3029,1.5374,1.5669,-0.3177,1.5344,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0543
73469,dynamic,-4.2284,3.6908,6.2714,17.26,1.680,-0.3029,1.5374,1.5669,-0.3170,1.5346,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0540
73576,dynamic,-4.2327,3.6840,6.2708,17.26,1.679,-0.3029,1.5374,1.5669,-0.3234,1.5332,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0538
73668,dynamic,-4.2382,3.6782,6.2691,18.66,1.678,-0.2671,1.6593,1.6806,-0.2878,1.6558,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0534
73770,dynamic,-4.2437,3.6744,6.2713,20.07,1.678,-0.2649,1.6612,1.6822,-0.2888,1.6572,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0535
73871,dynamic,-4.2497,3.6702,6.2720,19.21,1.676,-0.2006,1.6997,1.7115,-0.2215,1.6971,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0529
73971,dynamic,-4.2563,3.6657,6.2722,0.00,1.676,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0529
74071,dynamic,-4.2628,3.6617,6.2739,0.00,1.675,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0526
74172,dynamic,-4.2721,3.6598,6.2769,0.00,1.676,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0527
74271,dynamic,-4.2815,3.6584,6.2800,18.44,1.673,-0.1410,1.7149,1.7206,-0.1482,1.7143,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0520
74372,dynamic,-4.2911,3.6556,6.2812,18.44,1.674,-0.1410,1.7149,1.7206,-0.1450,1.7145,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0522
74470,dynamic,-4.3009,3.6545,0.0001,18.44,1.673,-0.1410,1.7149,1.7206,-0.1391,1.7150,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0520
74575,dynamic,-4.3125,3.6543,0.0025,18.44,1.674,-0.1410,1.7149,1.7206,-0.1358,1.7153,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0522
74671,dynamic,-4.3251,3.6558,0.0056,17.88,1.673,-0.0948,1.7094,1.7120,-0.0868,1.7098,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0520
74768,dynamic,-4.3351,3.6558,0.0029,17.88,1.676,-0.0948,1.7094,1.7120,-0.0886,1.7097,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0527
74870,dynamic,-4.3470,3.6561,6.2824,18.86,1.676,-0.1098,1.7074,1.7109,-0.1090,1.7074,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0528
74970,dynamic,-4.3574,3.6582,6.2796,18.86,1.676,-0.1098,1.7074,1.7109,-0.1147,1.7071,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0527
75068,dynamic,-4.3684,3.6599,6.2755,18.86,1.674,-0.1098,1.7074,1.7109,-0.1197,1.7067,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0522
75169,dynamic,-4.3791,3.6629,6.2738,18.86,1.675,-0.1098,1.7074,1.7109,-0.1262,1.7063,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0524
75271,dynamic,-4.3890,3.6658,6.2736,18.86,1.673,-0.1098,1.7074,1.7109,-0.1240,1.7064,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0520
75369,dynamic,-4.3971,3.6671,6.2743,18.86,1.672,-0.1098,1.7074,1.7109,-0.1272,1.7062,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0517
75470,dynamic,-4.4045,3.6656,6.2757,18.86,1.669,-0.1098,1.7074,1.7109,-0.1258,1.7063,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0507
75568,dynamic,-4.4124,3.6627,6.2782,18.86,1.667,-0.1098,1.7074,1.7109,-0.1213,1.7066,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0501
75670,dynamic,-4.4207,3.6633,0.0004,19.25,1.663,0.1138,1.8027,1.8063,0.1113,1.8028,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0490
75769,dynamic,-4.4290,3.6641,6.2827,19.25,1.661,0.1138,1.8027,1.8063,0.1133,1.8027,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0484
75868,dynamic,-4.4366,3.6638,6.2823,19.25,1.659,0.1138,1.8027,1.8063,0.1138,1.8027,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0476
75968,dynamic,-4.4464,3.6643,6.2770,0.00,1.657,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0472
76068,dynamic,-4.4568,3.6665,6.2732,0.00,1.655,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0465
76177,dynamic,-4.4682,3.6683,6.2724,0.00,1.654,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0462
76269,dynamic,-4.4807,3.6687,6.2717,18.20,1.652,0.2105,1.8204,1.8326,0.1901,1.8227,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0456
