time_ms,scenario,drone_x,drone_y,drone_yaw_rad,rotation_error_deg,altitude_m,pixel_err_x,pixel_err_y,ground_err_m,forward_err_m,lateral_err_m,gimbal_norm,locked,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
76578,dynamic,1.8540,0.4679,6.2803,49.85,1.863,-0.9667,2.1268,2.3362,-0.9645,2.1279,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0412
76680,dynamic,1.8604,0.4627,6.2807,49.85,1.864,-0.9667,2.1268,2.3362,-0.9744,2.1234,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0407
76777,dynamic,1.8658,0.4589,6.2794,50.67,1.868,-1.0273,2.1609,2.3927,-1.0327,2.1584,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0397
76891,dynamic,1.8690,0.4564,6.2813,49.88,1.870,-0.9936,2.1766,2.3926,-1.0031,2.1722,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0390
76978,dynamic,1.8733,0.4541,0.0008,50.88,1.873,-1.0150,2.1713,2.3968,-1.0182,2.1698,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0381
77078,dynamic,1.8754,0.4535,6.2823,50.55,1.877,-1.0519,2.1478,2.3916,-1.0501,2.1487,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0370
77179,dynamic,1.8786,0.4521,0.0021,50.68,1.878,-1.0451,2.1655,2.4045,-1.0470,2.1646,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0367
77280,dynamic,1.8813,0.4505,0.0028,51.19,1.880,-1.0990,2.1255,2.3928,-1.0932,2.1285,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0359
77381,dynamic,1.8862,0.4483,0.0009,50.22,1.883,-1.1500,2.0993,2.3936,-1.1434,2.1029,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0352
77478,dynamic,1.8890,0.4452,0.0030,51.37,1.883,-1.1438,2.1225,2.4111,-1.1419,2.1236,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0352
77578,dynamic,1.8929,0.4391,0.0000,51.37,1.886,-1.1438,2.1225,2.4111,-1.1378,2.1258,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0343
77679,dynamic,1.8945,0.4345,6.2797,51.64,1.888,-1.1509,2.1137,2.4067,-1.1507,2.1138,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0336
77781,dynamic,1.8979,0.4287,6.2775,51.64,1.891,-1.1509,2.1137,2.4067,-1.1596,2.1089,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0328
77886,dynamic,1.9005,0.4241,6.2763,50.50,1.896,-1.0825,2.2104,2.4612,-1.0967,2.2034,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0313
77979,dynamic,1.9047,0.4184,6.2768,50.99,1.900,-1.0774,2.2314,2.4779,-1.0936,2.2235,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0301
78081,dynamic,1.9083,0.4130,6.2753,50.59,1.904,-1.0840,2.2553,2.5023,-1.0977,2.2487,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0288
78179,dynamic,1.9112,0.4066,6.2765,50.59,1.910,-1.0840,2.2553,2.5023,-1.1001,2.2475,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0271
78281,dynamic,1.9128,0.4007,6.2748,50.59,1.915,-1.0840,2.2553,2.5023,-1.1027,2.2462,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0255
78379,dynamic,1.9147,0.3927,6.2773,52.43,1.921,-1.1610,2.2491,2.5311,-1.1755,2.2416,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0236
78479,dynamic,1.9136,0.3861,6.2782,51.00,1.927,-1.1318,2.2770,2.5427,-1.1412,2.2723,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0220
78577,dynamic,1.9129,0.3802,6.2812,51.00,1.932,-1.1318,2.2770,2.5427,-1.1435,2.2711,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0204
78678,dynamic,1.9108,0.3762,0.0003,51.78,1.934,-1.1773,2.2448,2.5348,-1.1813,2.2427,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0197
78779,dynamic,1.9092,0.3727,0.0018,51.71,1.934,-1.2144,2.2512,2.5578,-1.2126,2.2521,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0197
78879,dynamic,1.9073,0.3696,0.0060,51.04,1.937,-1.2023,2.2419,2.5440,-1.1943,2.2462,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0190
78985,dynamic,1.9067,0.3670,0.0053,52.37,1.937,-1.1909,2.2480,2.5440,-1.1773,2.2552,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0190
79079,dynamic,1.9049,0.3650,0.0067,50.19,1.937,-1.1633,2.2674,2.5484,-1.1466,2.2759,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0188
79184,dynamic,1.9075,0.3624,0.0098,50.19,1.941,-1.1633,2.2674,2.5484,-1.1453,2.2765,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0178
79280,dynamic,1.9106,0.3607,0.0086,50.80,1.940,-1.1803,2.2415,2.5333,-1.1679,2.2480,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0180
79378,dynamic,1.9129,0.3605,0.0071,49.91,1.935,-1.1848,2.2395,2.5336,-1.1661,2.2493,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0194
79478,dynamic,1.9129,0.3598,0.0068,51.18,1.924,-1.1793,2.2384,2.5300,-1.1641,2.2463,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0227
79581,dynamic,1.9126,0.3587,0.0015,51.61,1.922,-1.1876,2.2336,2.5297,-1.1751,2.2401,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0234
79676,dynamic,1.9112,0.3582,0.0007,50.79,1.925,-1.2065,2.2300,2.5355,-1.1980,2.2346,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0226
79780,dynamic,1.9122,0.3565,6.2805,51.59,1.928,-1.1647,2.2860,2.5655,-1.1678,2.2843,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0217
79878,dynamic,1.9128,0.3547,6.2783,51.59,1.933,-1.1647,2.2860,2.5655,-1.1715,2.2824,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0201
79977,dynamic,1.9144,0.3531,6.2731,51.59,1.938,-1.1647,2.2860,2.5655,-1.1818,2.2771,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0186
80078,dynamic,1.9152,0.3519,6.2696,51.64,1.940,-1.1689,2.3299,2.6067,-1.1905,2.3190,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0179
80180,dynamic,1.9168,0.3519,6.2672,51.64,1.946,-1.1689,2.3299,2.6067,-1.2014,2.3133,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0162
80276,dynamic,1.9167,0.3534,6.2614,52.56,1.949,-1.1849,2.3642,2.6445,-1.2273,2.3424,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0152
80377,dynamic,1.9176,0.3546,6.2609,52.56,1.950,-1.1849,2.3642,2.6445,-1.2374,2.3371,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0149
80477,dynamic,1.9177,0.3557,6.2603,52.56,1.948,-1.1849,2.3642,2.6445,-1.2341,2.3389,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0155
80576,dynamic,1.9198,0.3589,6.2617,52.99,1.952,-1.1484,2.3985,2.6593,-1.1969,2.3747,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0143
80677,dynamic,1.9197,0.3615,6.2638,52.93,1.959,-1.1452,2.3914,2.6515,-1.1924,2.3683,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0122
80779,dynamic,1.9236,0.3630,6.2619,52.93,1.963,-1.1452,2.3914,2.6515,-1.1941,2.3674,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0112
80876,dynamic,1.9270,0.3636,6.2645,52.10,1.967,-1.2280,2.3455,2.6476,-1.2761,2.3197,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0100
80977,dynamic,1.9343,0.3633,6.2650,53.12,1.968,-1.2557,2.3416,2.6570,-1.3006,2.3169,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0095
81076,dynamic,1.9399,0.3626,6.2676,53.12,1.963,-1.2557,2.3416,2.6570,-1.2980,2.3184,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0111
81179,dynamic,1.9478,0.3619,6.2698,53.12,1.958,-1.2557,2.3416,2.6570,-1.2871,2.3245,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0126
81276,dynamic,1.9542,0.3616,6.2708,51.59,1.958,-1.2375,2.3213,2.6306,-1.2705,2.3034,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0125
81376,dynamic,1.9609,0.3612,6.2693,51.98,1.959,-1.2342,2.3252,2.6324,-1.2612,2.3107,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0123
81477,dynamic,1.9671,0.3595,6.2698,51.84,1.963,-1.2318,2.3424,2.6465,-1.2621,2.3262,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0111
81577,dynamic,1.9723,0.3563,6.2670,52.69,1.962,-1.2598,2.3194,2.6395,-1.2943,2.3003,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0113
81677,dynamic,1.9773,0.3525,6.2680,52.70,1.961,-1.2797,2.3286,2.6570,-1.3193,2.3063,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0116
81781,dynamic,1.9793,0.3497,6.2719,52.70,1.962,-1.2797,2.3286,2.6570,-1.3140,2.3094,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0113
81877,dynamic,1.9793,0.3483,6.2747,52.74,1.959,-1.2526,2.3420,2.6560,-1.2812,2.3265,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0122
81976,dynamic,1.9796,0.3486,6.2752,52.74,1.952,-1.2526,2.3420,2.6560,-1.2719,2.3316,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0144
82077,dynamic,1.9789,0.3501,6.2802,52.88,1.950,-1.2189,2.3166,2.6177,-1.2366,2.3072,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0150
82176,dynamic,1.9782,0.3513,6.2808,52.88,1.944,-1.2189,2.3166,2.6177,-1.2237,2.3140,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0168
82285,dynamic,1.9778,0.3525,6.2825,51.57,1.941,-1.1853,2.3164,2.6021,-1.1922,2.3129,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0176
82376,dynamic,1.9788,0.3548,0.0014,51.98,1.940,-1.1940,2.3065,2.5973,-1.1896,2.3088,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0179
82476,dynamic,1.9805,0.3567,6.2831,51.98,1.938,-1.1940,2.3065,2.5973,-1.1921,2.3075,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0185
82576,dynamic,1.9781,0.3595,0.0023,51.37,1.937,-1.1972,2.2645,2.5615,-1.1960,2.2651,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0188
82676,dynamic,1.9756,0.3616,6.2832,51.78,1.937,-1.2066,2.2558,2.5582,-1.2030,2.2577,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0188
82776,dynamic,1.9716,0.3655,0.0029,51.88,1.939,-1.1857,2.2578,2.5502,-1.1861,2.2575,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0182
82876,dynamic,1.9677,0.3690,6.2830,51.24,1.938,-1.2241,2.2370,2.5500,-1.2186,2.2400,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0185
82977,dynamic,1.9640,0.3727,6.2826,50.76,1.941,-1.1962,2.2447,2.5435,-1.1969,2.2443,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0177
83076,dynamic,1.9604,0.3757,6.2822,51.86,1.941,-1.2000,2.2267,2.5295,-1.1988,2.2274,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0178
83176,dynamic,1.9552,0.3804,6.2812,52.03,1.942,-1.1838,2.2572,2.5488,-1.1881,2.2550,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0174
83278,dynamic,1.9492,0.3847,6.2821,51.95,1.942,-1.1817,2.2293,2.5232,-1.1834,2.2284,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0173
83376,dynamic,1.9425,0.3900,6.2799,52.54,1.948,-1.1850,2.2528,2.5455,-1.1873,2.2516,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0156
83476,dynamic,1.9367,0.3957,6.2800,50.57,1.958,-1.0923,2.2890,2.5363,-1.0961,2.2872,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0127
83577,dynamic,1.9311,0.4020,6.2817,50.57,1.962,-1.0923,2.2890,2.5363,-1.0983,2.2861,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0113
83676,dynamic,1.9252,0.4084,6.2803,51.55,1.961,-1.1473,2.2791,2.5515,-1.1507,2.2773,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0116
83779,dynamic,1.9194,0.4147,6.2811,51.09,1.963,-1.1698,2.2634,2.5479,-1.1692,2.2638,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0110
83876,dynamic,1.9146,0.4214,6.2825,50.69,1.963,-1.1508,2.2629,2.5388,-1.1519,2.2624,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0112
83976,dynamic,1.9093,0.4268,0.0035,50.92,1.962,-1.1885,2.2230,2.5208,-1.1895,2.2224,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0114
84076,dynamic,1.9056,0.4321,0.0011,51.10,1.955,-1.1541,2.2252,2.5067,-1.1491,2.2278,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0134
84176,dynamic,1.8997,0.4362,0.0024,51.10,1.952,-1.1541,2.2252,2.5067,-1.1498,2.2274,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0145
84277,dynamic,1.8968,0.4399,0.0009,52.00,1.949,-1.1435,2.2149,2.4926,-1.1374,2.2180,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0153
84376,dynamic,1.8921,0.4443,0.0031,52.00,1.943,-1.1435,2.2149,2.4926,-1.1417,2.2158,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0170
84477,dynamic,1.8879,0.4469,0.0011,50.79,1.939,-1.0814,2.2513,2.4976,-1.0747,2.2545,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0183
84576,dynamic,1.8794,0.4480,0.0024,50.32,1.937,-1.0792,2.2165,2.4652,-1.0729,2.2195,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0190
84676,dynamic,1.8713,0.4501,0.0037,50.32,1.937,-1.0792,2.2165,2.4652,-1.0711,2.2204,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0188
84776,dynamic,1.8579,0.4503,0.0052,51.18,1.936,-1.0769,2.2272,2.4739,-1.0661,2.2324,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0191
84876,dynamic,1.8485,0.4509,0.0048,50.87,1.933,-1.0720,2.2176,2.4631,-1.0615,2.2226,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0202
84978,dynamic,1.8332,0.4510,0.0082,50.87,1.928,-1.0720,2.2176,2.4631,-1.0556,2.2254,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0217
85076,dynamic,1.8198,0.4516,0.0087,50.25,1.925,-0.9019,2.2778,2.4498,-0.8844,2.2846,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0225
85176,dynamic,1.8026,0.4533,0.0121,49.89,1.923,-0.9189,2.2439,2.4247,-0.8974,2.2525,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0231
85276,dynamic,1.7873,0.4551,0.0099,49.73,1.920,-0.8607,2.2795,2.4366,-0.8325,2.2900,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0240
85376,dynamic,1.7718,0.4558,0.0093,50.55,1.916,-0.8559,2.2618,2.4184,-0.8320,2.2707,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0251
85478,dynamic,1.7579,0.4571,0.0059,49.47,1.906,-0.7851,2.2856,2.4167,-0.7688,2.2912,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0283
85578,dynamic,1.7403,0.4571,0.0035,48.84,1.907,-0.7095,2.3045,2.4112,-0.6957,2.3087,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0280
85676,dynamic,1.7277,0.4576,0.0026,49.04,1.909,-0.6778,2.3250,2.4218,-0.6680,2.3278,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0273
85776,dynamic,1.7132,0.4603,6.2820,49.04,1.912,-0.6778,2.3250,2.4218,-0.6742,2.3261,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0264
85880,dynamic,1.7022,0.4634,6.2811,49.52,1.906,-0.7099,2.3413,2.4466,-0.7128,2.3405,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0283
85976,dynamic,1.6906,0.4676,6.2819,49.40,1.899,-0.6405,2.3990,2.4830,-0.6465,2.3974,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0304
86076,dynamic,1.6804,0.4727,6.2784,49.38,1.891,-0.5720,2.4138,2.4806,-0.5780,2.4123,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0328
86176,dynamic,1.6649,0.4813,6.2776,49.55,1.887,-0.6167,2.3846,2.4631,-0.6232,2.3829,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0340
86278,dynamic,1.6514,0.4892,6.2752,49.41,1.881,-0.5755,2.3958,2.4639,-0.5904,2.3922,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0358
86376,dynamic,1.6360,0.4954,6.2759,49.29,1.872,-0.6018,2.3761,2.4511,-0.6150,2.3727,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0384
86476,dynamic,1.6199,0.5015,6.2730,48.92,1.863,-0.4375,2.4150,2.4543,-0.4584,2.4111,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0412
86576,dynamic,1.6058,0.5066,6.2726,49.01,1.858,-0.3483,2.4386,2.4634,-0.3704,2.4354,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0427
86676,dynamic,1.5941,0.5114,6.2750,48.17,1.861,-0.3776,2.4187,2.4480,-0.4021,2.4148,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0416
86777,dynamic,1.5823,0.5154,6.2745,48.17,1.867,-0.3776,2.4187,2.4480,-0.3972,2.4156,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0399
86876,dynamic,1.5714,0.5206,6.2768,49.99,1.870,-0.4446,2.3742,2.4155,-0.4650,2.3703,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0389
86976,dynamic,1.5604,0.5269,6.2757,49.43,1.873,-0.4528,2.3689,2.4117,-0.4684,2.3658,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0382
87077,dynamic,1.5507,0.5328,6.2799,50.37,1.875,-0.5075,2.3398,2.3943,-0.5230,2.3364,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0376
87181,dynamic,1.5416,0.5385,6.2805,50.27,1.876,-0.4769,2.3444,2.3924,-0.4839,2.3429,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0372
87281,dynamic,1.5349,0.5431,6.2792,47.91,1.886,-0.4445,2.3459,2.3876,-0.4517,2.3445,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0341
87382,dynamic,1.5313,0.5476,6.2813,47.27,1.896,-0.4238,2.3311,2.3693,-0.4270,2.3305,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0311
87482,dynamic,1.5311,0.5513,6.2809,48.76,1.890,-0.3875,2.3151,2.3473,-0.3926,2.3143,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0329
87576,dynamic,1.5312,0.5536,6.2807,47.00,1.891,-0.1683,2.3891,2.3951,-0.1721,2.3889,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0327
87681,dynamic,1.5325,0.5529,6.2823,47.00,1.891,-0.1683,2.3891,2.3951,-0.1775,2.3885,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0326
87781,dynamic,1.5336,0.5517,6.2830,47.21,1.897,-0.2576,2.3694,2.3833,-0.2593,2.3692,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0308
87880,dynamic,1.5343,0.5503,0.0012,0.00,1.898,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0307
87980,dynamic,1.5331,0.5491,0.0063,48.70,1.897,-0.5978,2.2650,2.3426,-0.5864,2.2680,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0310
88076,dynamic,1.5295,0.5479,0.0082,49.78,1.893,-0.6513,2.2366,2.3295,-0.6366,2.2408,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0320
88177,dynamic,1.5273,0.5477,0.0117,49.06,1.896,-0.6701,2.2030,2.3027,-0.6521,2.2084,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0311
88276,dynamic,1.5244,0.5480,0.0106,49.26,1.897,-0.6820,2.2066,2.3096,-0.6570,2.2141,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0310
88376,dynamic,1.5220,0.5497,0.0140,49.33,1.899,-0.6644,2.1891,2.2878,-0.6410,2.1961,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0302
88476,dynamic,1.5187,0.5512,0.0126,47.85,1.897,-0.6234,2.1980,2.2847,-0.5976,2.2052,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0308
88576,dynamic,1.5158,0.5536,0.0076,47.99,1.896,-0.6099,2.2278,2.3097,-0.5823,2.2351,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0312
88676,dynamic,1.5138,0.5581,0.0055,49.10,1.897,-0.5642,2.2390,2.3090,-0.5425,2.2443,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0309
88780,dynamic,1.5136,0.5636,0.0020,49.10,1.895,-0.5642,2.2390,2.3090,-0.5550,2.2413,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0315
88882,dynamic,1.5144,0.5701,0.0015,48.39,1.894,-0.5430,2.2694,2.3335,-0.5371,2.2708,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0317
88980,dynamic,1.5172,0.5760,6.2822,48.35,1.895,-0.5673,2.2451,2.3156,-0.5663,2.2453,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0314
89076,dynamic,1.5192,0.5836,6.2806,49.58,1.898,-0.5656,2.2342,2.3047,-0.5663,2.2340,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0307
89176,dynamic,1.5213,0.5921,0.0001,49.31,1.900,-0.5613,2.2244,2.2941,-0.5679,2.2227,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0300
89280,dynamic,1.5226,0.6019,0.0003,49.31,1.903,-0.5613,2.2244,2.2941,-0.5602,2.2247,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0292
89380,dynamic,1.5231,0.6098,0.0025,47.93,1.904,-0.5619,2.2034,2.2739,-0.5563,2.2048,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0288
89477,dynamic,1.5215,0.6236,0.0028,48.24,1.902,-0.5935,2.1690,2.2488,-0.5837,2.1717,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0293
89577,dynamic,1.5205,0.6352,0.0003,48.57,1.902,-0.5848,2.1354,2.2140,-0.5804,2.1366,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0294
89676,dynamic,1.5193,0.6470,6.2808,47.07,1.902,-33.8966,7.2183,34.6567,-33.8969,7.2170,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0293
89776,dynamic,1.5188,0.6592,6.2760,47.07,1.902,-33.8966,7.2183,34.6567,-33.9233,7.0921,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0294
89876,dynamic,1.5166,0.6716,6.2749,0.00,1.901,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0296
89976,dynamic,1.5151,0.6850,6.2736,0.00,1.902,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0293
90076,dynamic,1.5128,0.6990,6.2757,0.00,1.903,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0291
90180,dynamic,1.5100,0.7126,6.2788,0.00,1.904,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0289
90276,dynamic,1.5070,0.7268,6.2821,0.00,1.902,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0294
90376,dynamic,1.5059,0.7404,0.0022,0.00,1.904,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0288
90476,dynamic,1.5049,0.7544,0.0066,0.00,1.906,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0281
90576,dynamic,1.5062,0.7686,0.0078,0.00,1.908,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0276
90676,dynamic,1.5072,0.7831,0.0083,0.00,1.909,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0273
90776,dynamic,1.5084,0.7976,0.0074,0.00,1.911,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0266
90876,dynamic,1.5085,0.8124,0.0072,0.00,1.913,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0260
90976,dynamic,1.5084,0.8264,0.0020,0.00,1.915,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0256
91076,dynamic,1.5079,0.8403,6.2824,0.00,1.919,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0244
91176,dynamic,1.5087,0.8533,6.2782,0.00,1.921,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0236
91276,dynamic,1.5086,0.8650,6.2801,0.00,1.924,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0228
91381,dynamic,1.5094,0.8793,6.2826,0.00,1.926,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0223
91476,dynamic,1.5100,0.8919,6.2816,0.00,1.927,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0218
91576,dynamic,1.5093,0.9028,6.2792,0.00,1.928,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0215
91677,dynamic,1.5060,0.9142,6.2769,0.00,1.929,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0212
