time_ms,scenario,drone_x,drone_y,drone_yaw_rad,rotation_error_deg,altitude_m,pixel_err_x,pixel_err_y,ground_err_m,forward_err_m,lateral_err_m,gimbal_norm,locked,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
15792,dynamic,-2.6598,0.0688,3.2026,0.00,2.000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
15890,dynamic,-2.6599,0.0688,3.2026,0.00,2.000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
15990,dynamic,-2.6598,0.0690,3.2026,0.00,2.000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
16089,dynamic,-2.6595,0.0691,3.2026,0.00,2.000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
16190,dynamic,-2.6594,0.0692,3.2026,0.00,2.000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
16297,dynamic,-2.6594,0.0692,3.2027,0.00,2.000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
16389,dynamic,-2.6593,0.0692,3.2026,0.00,2.000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
16489,dynamic,-2.6592,0.0693,3.2027,0.00,2.000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
16589,dynamic,-2.6582,0.0697,3.2027,0.00,2.000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
16690,dynamic,-2.6570,0.0700,3.2027,0.00,2.000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
16800,dynamic,-2.6570,0.0701,3.2027,0.00,2.000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
16889,dynamic,-2.6577,0.0701,3.2027,0.00,2.000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
16989,dynamic,-2.6577,0.0702,3.2027,0.00,2.000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
17090,dynamic,-2.6575,0.0704,3.2027,0.00,2.000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
17190,dynamic,-2.6571,0.0706,3.2026,0.00,2.000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
17289,dynamic,-2.6566,0.0708,3.2027,0.00,2.000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
17392,dynamic,-2.6561,0.0709,3.2027,0.00,2.000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
17489,dynamic,-2.6552,0.0708,3.2027,0.00,2.000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
17589,dynamic,-2.6557,0.0711,3.2027,0.00,2.000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
17689,dynamic,-2.6566,0.0715,3.2027,0.00,2.000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
17789,dynamic,-2.6566,0.0715,3.2027,0.00,2.000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
17889,dynamic,-2.6560,0.0712,3.2027,0.00,2.000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
17992,dynamic,-2.6561,0.0709,3.2028,0.00,2.000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
18090,dynamic,-2.6568,0.0706,3.2028,0.00,2.000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
18189,dynamic,-2.6569,0.0704,3.2028,0.00,2.000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
18289,dynamic,-2.6568,0.0704,3.2028,0.00,2.000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
18389,dynamic,-2.6567,0.0702,3.2028,0.00,2.000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
18490,dynamic,-2.6566,0.0699,3.2028,0.00,2.000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
18602,dynamic,-2.6566,0.0698,3.2028,0.00,2.000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
18689,dynamic,-2.6569,0.0699,3.2028,59.17,2.000,-0.0825,-1.9502,1.9519,0.2016,1.9415,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
18789,dynamic,-2.6570,0.0700,3.2028,59.17,2.000,-0.0825,-1.9502,1.9519,0.2016,1.9415,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
18889,dynamic,-2.6570,0.0703,3.2028,59.17,2.000,-0.0825,-1.9502,1.9519,0.2016,1.9415,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
18989,dynamic,-2.6570,0.0703,3.2028,59.17,2.000,-0.0825,-1.9502,1.9519,0.2017,1.9415,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
19089,dynamic,-2.6571,0.0701,3.2028,59.17,2.000,-0.0825,-1.9502,1.9519,0.2017,1.9414,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
19191,dynamic,-2.6571,0.0700,3.2028,59.17,2.000,-0.0825,-1.9502,1.9519,0.2017,1.9415,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
19289,dynamic,-2.6571,0.0700,3.2028,58.18,2.000,-0.0992,-1.9717,1.9742,0.2197,1.9619,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
19389,dynamic,-2.6572,0.0702,3.2028,58.18,2.000,-0.0992,-1.9717,1.9742,0.2196,1.9619,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
19489,dynamic,-2.6574,0.0704,3.2028,58.18,2.000,-0.0992,-1.9717,1.9742,0.2197,1.9619,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
19589,dynamic,-2.6577,0.0703,3.2029,58.18,2.000,-0.0992,-1.9717,1.9742,0.2197,1.9619,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
19689,dynamic,-2.6580,0.0702,3.2028,58.18,2.000,-0.0992,-1.9717,1.9742,0.2197,1.9619,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
19789,dynamic,-2.6580,0.0701,3.2028,58.18,2.000,-0.0992,-1.9717,1.9742,0.2197,1.9619,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
19891,dynamic,-2.6578,0.0701,3.2029,58.18,2.000,-0.0992,-1.9717,1.9742,0.2197,1.9619,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
19989,dynamic,-2.6577,0.0700,3.2029,58.18,2.000,-0.0987,-1.9640,1.9665,0.2188,1.9543,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
20089,dynamic,-2.6577,0.0698,3.2029,58.18,2.000,-0.0987,-1.9640,1.9665,0.2188,1.9543,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
20190,dynamic,-2.6571,0.0694,3.2029,58.18,2.000,-0.0987,-1.9640,1.9665,0.2188,1.9543,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
20289,dynamic,-2.6562,0.0688,3.2029,58.18,2.000,-0.0987,-1.9640,1.9665,0.2188,1.9543,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
20390,dynamic,-2.6555,0.0686,3.2029,58.18,2.000,-0.0987,-1.9640,1.9665,0.2188,1.9543,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
20496,dynamic,-2.6551,0.0686,3.2029,58.18,2.000,-0.0987,-1.9640,1.9665,0.2188,1.9543,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
20589,dynamic,-2.6545,0.0683,3.2028,58.18,2.000,-0.0982,-1.9562,1.9586,0.2178,1.9465,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
20689,dynamic,-2.6538,0.0679,3.2028,58.18,2.000,-0.0982,-1.9562,1.9586,0.2178,1.9465,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
20789,dynamic,-2.6532,0.0678,3.2029,58.18,2.000,-0.0982,-1.9562,1.9586,0.2178,1.9465,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
20889,dynamic,-2.6528,0.0679,3.2029,58.18,2.000,-0.0982,-1.9562,1.9586,0.2178,1.9465,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
20990,dynamic,-2.6524,0.0681,3.2028,58.18,2.000,-0.0982,-1.9562,1.9586,0.2178,1.9465,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
21090,dynamic,-2.6520,0.0684,3.2028,58.18,2.000,-0.0982,-1.9562,1.9586,0.2178,1.9465,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
21197,dynamic,-2.6519,0.0685,3.2028,58.18,2.000,-0.0982,-1.9562,1.9586,0.2178,1.9465,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
21289,dynamic,-2.6519,0.0684,3.2028,50.07,2.000,-0.1375,-1.9651,1.9699,0.2575,1.9530,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
21389,dynamic,-2.6516,0.0683,3.2028,50.07,2.000,-0.1375,-1.9651,1.9699,0.2575,1.9530,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
21489,dynamic,-2.6512,0.0683,3.2028,50.07,2.000,-0.1375,-1.9651,1.9699,0.2575,1.9530,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
21590,dynamic,-2.6514,0.0683,3.2028,50.07,2.000,-0.1375,-1.9651,1.9699,0.2575,1.9530,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
21689,dynamic,-2.6520,0.0683,3.2029,50.07,2.000,-0.1375,-1.9651,1.9699,0.2575,1.9530,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
21798,dynamic,-2.6525,0.0685,3.2029,50.07,2.000,-0.1375,-1.9651,1.9699,0.2576,1.9530,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
21890,dynamic,-2.6530,0.0689,3.2029,46.27,2.000,-0.1685,-1.9872,1.9943,0.2899,1.9732,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
21989,dynamic,-2.6535,0.0691,3.2028,46.27,2.000,-0.1685,-1.9872,1.9943,0.2899,1.9732,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
22089,dynamic,-2.6542,0.0692,3.2028,46.27,2.000,-0.1685,-1.9872,1.9943,0.2899,1.9732,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
22190,dynamic,-2.6546,0.0693,3.2028,46.27,2.000,-0.1685,-1.9872,1.9943,0.2898,1.9732,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
22290,dynamic,-2.6547,0.0694,3.2028,46.27,2.000,-0.1685,-1.9872,1.9943,0.2898,1.9732,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
22394,dynamic,-2.6556,0.0697,3.2029,46.27,2.000,-0.1685,-1.9872,1.9943,0.2899,1.9732,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
22489,dynamic,-2.6568,0.0701,3.2029,42.65,2.000,-0.2007,-2.0100,2.0200,0.3234,1.9940,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
22589,dynamic,-2.6577,0.0704,3.2029,42.65,2.000,-0.2007,-2.0100,2.0200,0.3234,1.9940,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
22689,dynamic,-2.6582,0.0707,3.2029,42.65,2.000,-0.2007,-2.0100,2.0200,0.3234,1.9939,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
22790,dynamic,-2.6580,0.0707,3.2029,42.65,2.000,-0.2007,-2.0100,2.0200,0.3234,1.9940,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
22890,dynamic,-2.6574,0.0705,3.2029,42.65,2.000,-0.2007,-2.0100,2.0200,0.3233,1.9940,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
22995,dynamic,-2.6575,0.0703,3.2029,42.65,2.000,-0.2007,-2.0100,2.0200,0.3234,1.9940,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
23090,dynamic,-2.6580,0.0701,3.2029,38.54,2.000,-0.2527,-2.0441,2.0597,0.3774,2.0248,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
23190,dynamic,-2.6583,0.0700,3.2029,38.54,2.000,-0.2527,-2.0441,2.0597,0.3774,2.0248,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
23289,dynamic,-2.6585,0.0698,3.2029,38.54,2.000,-0.2527,-2.0441,2.0597,0.3774,2.0248,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
23389,dynamic,-2.6588,0.0697,3.2029,38.54,2.000,-0.2527,-2.0441,2.0597,0.3774,2.0248,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
23489,dynamic,-2.6592,0.0695,3.2029,38.54,2.000,-0.2527,-2.0441,2.0597,0.3774,2.0248,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
23592,dynamic,-2.6603,0.0696,3.2029,38.54,2.000,-0.2527,-2.0441,2.0597,0.3775,2.0248,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
23690,dynamic,-2.6615,0.0698,3.2029,36.25,2.000,-0.3585,-2.1106,2.1408,0.4872,2.0846,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
23789,dynamic,-2.6622,0.0696,3.2029,36.25,2.000,-0.3585,-2.1106,2.1408,0.4872,2.0846,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
23890,dynamic,-2.6627,0.0693,3.2029,36.25,2.000,-0.3585,-2.1106,2.1408,0.4872,2.0846,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
23990,dynamic,-2.6631,0.0694,3.2029,36.25,2.000,-0.3585,-2.1106,2.1408,0.4872,2.0846,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
24091,dynamic,-2.6636,0.0697,3.2029,36.25,2.000,-0.3585,-2.1106,2.1408,0.4872,2.0846,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
24189,dynamic,-2.6639,0.0697,3.2029,37.29,2.000,-0.4222,-2.1581,2.1990,0.5537,2.1282,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
24289,dynamic,-2.6643,0.0696,3.2029,37.29,2.000,-0.4222,-2.1581,2.1990,0.5537,2.1282,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
24389,dynamic,-2.6640,0.0694,3.2029,37.29,2.000,-0.4222,-2.1581,2.1990,0.5537,2.1282,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
24490,dynamic,-2.6635,0.0692,3.2029,37.29,2.000,-0.4222,-2.1581,2.1990,0.5537,2.1282,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
24589,dynamic,-2.6631,0.0687,3.2029,37.29,2.000,-0.4222,-2.1581,2.1990,0.5537,2.1282,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
24689,dynamic,-2.6628,0.0681,3.2029,37.29,2.000,-0.4222,-2.1581,2.1990,0.5536,2.1282,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
24789,dynamic,-2.6622,0.0679,3.2029,40.27,2.000,-0.5122,-2.2056,2.2643,0.6464,2.1701,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
24889,dynamic,-2.6617,0.0680,3.2029,40.27,2.000,-0.5122,-2.2056,2.2643,0.6464,2.1700,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
24990,dynamic,-2.6612,0.0678,3.2029,40.27,2.000,-0.5122,-2.2056,2.2643,0.6464,2.1701,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
25089,dynamic,-2.6609,0.0676,3.2029,40.27,2.000,-0.5122,-2.2056,2.2643,0.6465,2.1700,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
25189,dynamic,-2.6603,0.0676,3.2029,40.27,2.000,-0.5122,-2.2056,2.2643,0.6465,2.1700,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
25295,dynamic,-2.6595,0.0678,3.2030,40.27,2.000,-0.5122,-2.2056,2.2643,0.6465,2.1700,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
25389,dynamic,-2.6592,0.0677,3.2030,39.56,2.000,-0.5244,-2.2205,2.2815,0.6596,2.1841,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
25490,dynamic,-2.6595,0.0674,3.2030,39.56,2.000,-0.5244,-2.2205,2.2815,0.6597,2.1841,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
25589,dynamic,-2.6592,0.0671,3.2030,39.56,2.000,-0.5244,-2.2205,2.2815,0.6597,2.1841,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
25690,dynamic,-2.6586,0.0668,3.2030,39.56,2.000,-0.5244,-2.2205,2.2815,0.6598,2.1841,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
25789,dynamic,-2.6586,0.0666,3.2030,39.56,2.000,-0.5244,-2.2205,2.2815,0.6598,2.1841,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
25893,dynamic,-2.6587,0.0666,3.2031,39.56,2.000,-0.5244,-2.2205,2.2815,0.6599,2.1840,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
25989,dynamic,-2.6592,0.0664,3.2031,39.71,2.000,-0.5413,-2.2282,2.2930,0.6772,2.1907,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
26089,dynamic,-2.6598,0.0663,3.2031,39.71,2.000,-0.5413,-2.2282,2.2930,0.6772,2.1907,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
26189,dynamic,-2.6602,0.0663,3.2031,39.71,2.000,-0.5413,-2.2282,2.2930,0.6772,2.1907,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
26290,dynamic,-2.6606,0.0664,3.2031,39.71,2.000,-0.5413,-2.2282,2.2930,0.6772,2.1907,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
26389,dynamic,-2.6612,0.0664,3.2031,39.71,2.000,-0.5413,-2.2282,2.2930,0.6772,2.1907,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
26491,dynamic,-2.6618,0.0665,3.2031,39.71,2.000,-0.5413,-2.2282,2.2930,0.6772,2.1907,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
26589,dynamic,-2.6622,0.0662,3.2031,38.80,2.000,-0.5825,-2.2523,2.3264,0.7199,2.2122,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
26689,dynamic,-2.6622,0.0657,3.2031,38.80,2.000,-0.5825,-2.2523,2.3264,0.7198,2.2122,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
26790,dynamic,-2.6622,0.0657,3.2031,38.80,2.000,-0.5825,-2.2523,2.3264,0.7198,2.2122,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
26889,dynamic,-2.6622,0.0660,3.2031,38.80,2.000,-0.5825,-2.2523,2.3264,0.7198,2.2122,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
26991,dynamic,-2.6624,0.0660,3.2031,38.80,2.000,-0.5825,-2.2523,2.3264,0.7198,2.2122,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
27090,dynamic,-2.6626,0.0659,3.2031,39.06,2.000,-0.5867,-2.2537,2.3288,0.7241,2.2134,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
27190,dynamic,-2.6627,0.0659,3.2031,39.06,2.000,-0.5867,-2.2537,2.3288,0.7241,2.2134,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
27289,dynamic,-2.6627,0.0659,3.2031,39.06,2.000,-0.5867,-2.2537,2.3288,0.7241,2.2134,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
27389,dynamic,-2.6621,0.0659,3.2031,39.06,2.000,-0.5867,-2.2537,2.3288,0.7241,2.2134,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
27489,dynamic,-2.6613,0.0657,3.2031,39.06,2.000,-0.5867,-2.2537,2.3288,0.7241,2.2134,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
27595,dynamic,-2.6613,0.0657,3.2031,39.06,2.000,-0.5867,-2.2537,2.3288,0.7241,2.2134,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
27689,dynamic,-2.6616,0.0658,3.2030,0.00,2.000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
27790,dynamic,-2.6618,0.0657,3.2031,0.00,2.000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
27889,dynamic,-2.6619,0.0656,3.2031,0.00,2.000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
27989,dynamic,-2.6620,0.0657,3.2031,0.00,2.000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
28089,dynamic,-2.6620,0.0661,3.2031,0.00,2.000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
28190,dynamic,-2.6620,0.0663,3.2031,0.00,2.000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
28289,dynamic,-2.6620,0.0663,3.2031,35.05,2.000,-0.8720,-2.4091,2.5620,1.0185,2.3509,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
28389,dynamic,-2.6618,0.0662,3.2031,35.05,2.000,-0.8720,-2.4091,2.5620,1.0185,2.3509,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
28490,dynamic,-2.6614,0.0659,3.2031,35.05,2.000,-0.8720,-2.4091,2.5620,1.0185,2.3509,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
28589,dynamic,-2.6609,0.0658,3.2031,35.05,2.000,-0.8720,-2.4091,2.5620,1.0185,2.3509,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
28689,dynamic,-2.6604,0.0659,3.2031,35.05,2.000,-0.8720,-2.4091,2.5620,1.0185,2.3509,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
28802,dynamic,-2.6598,0.0663,3.2031,35.05,2.000,-0.8720,-2.4091,2.5620,1.0185,2.3509,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
28889,dynamic,-2.6592,0.0667,3.2031,0.00,2.000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
28989,dynamic,-2.6589,0.0670,3.2031,0.00,2.000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
29089,dynamic,-2.6588,0.0671,3.2031,0.00,2.000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
29189,dynamic,-2.6583,0.0672,3.2031,0.00,2.000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
29289,dynamic,-2.6578,0.0672,3.2031,0.00,2.000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
29390,dynamic,-2.6573,0.0672,3.2031,0.00,2.000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
29489,dynamic,-2.6568,0.0674,3.2031,0.00,2.000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
29589,dynamic,-2.6567,0.0675,3.2031,0.00,2.000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
29689,dynamic,-2.6567,0.0675,3.2031,0.00,2.000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
29789,dynamic,-2.6562,0.0677,3.2032,0.00,2.000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
29889,dynamic,-2.6554,0.0679,3.2032,0.00,2.000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
29994,dynamic,-2.6548,0.0680,3.2032,0.00,2.000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
30089,dynamic,-2.6544,0.0681,3.2032,0.00,2.000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
30189,dynamic,-2.6540,0.0683,3.2032,0.00,2.000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
30289,dynamic,-2.6535,0.0685,3.2032,0.00,2.000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
30389,dynamic,-2.6531,0.0687,3.2032,0.00,2.000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
30499,dynamic,-2.6528,0.0688,3.2032,0.00,2.000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
30590,dynamic,-2.6520,0.0687,3.2032,0.00,2.000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
30689,dynamic,-2.6510,0.0686,3.2032,0.00,2.000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
30789,dynamic,-2.6505,0.0684,3.2032,0.00,2.000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
